Temps;Canal A;Canal B
(ms);(V);(V)

379,12575770;0,00762963;0,63692130
379,28959769;0,00762963;0,54597620
379,45343769;0,00762963;0,63692130
379,61727769;0,00762963;0,54597620
379,78111769;0,00762963;0,54597620
379,94495769;0,00762963;0,63692130
380,10879769;0,00762963;0,63692130
380,27263769;0,00762963;0,54597620
380,43647769;0,00762963;0,63692130
380,60031769;0,00762963;0,54597620
380,76415769;0,00762963;0,54597620
380,92799768;0,00762963;0,63692130
381,09183768;0,00762963;0,54597620
381,25567768;0,00762963;0,54597620
381,41951768;0,00762963;0,63692130
381,58335768;0,00762963;0,63692130
381,74719768;0,00762963;0,54597620
381,91103768;0,00762963;0,54597620
382,07487768;0,00762963;0,54597620
382,23871768;0,00762963;0,63692130
382,40255768;0,00762963;0,63692130
382,56639767;0,00762963;0,54597620
382,73023767;-0,08209479;0,63692130
382,89407767;0,00762963;0,63692130
383,05791767;0,00762963;0,54597620
383,22175767;0,00762963;0,63692130
383,38559767;0,00762963;0,54597620
383,54943767;-0,08209479;0,54597620
383,71327767;0,00762963;0,63692130
383,87711767;-0,08209479;0,54597620
384,04095767;0,00762963;0,54597620
384,20479767;0,00762963;0,54597620
384,36863766;0,00762963;0,54597620
384,53247766;0,00762963;0,63692130
384,69631766;0,00762963;0,63692130
384,86015766;0,00762963;0,63692130
385,02399766;0,00762963;0,54597620
385,18783766;0,00762963;0,63692130
385,35167766;0,00762963;0,54597620
385,51551766;0,00762963;0,63692130
385,67935766;0,00762963;0,54597620
385,84319766;0,00762963;0,63692130
386,00703765;0,00762963;0,63692130
386,17087765;0,00762963;0,63692130
386,33471765;0,00762963;0,54597620
386,49855765;-0,08209479;0,63692130
386,66239765;0,00762963;0,63692130
386,82623765;0,00762963;0,54597620
386,99007765;0,00762963;0,54597620
387,15391765;0,00762963;0,63692130
387,31775765;-0,08209479;0,63692130
387,48159765;0,00762963;0,63692130
387,64543764;0,00762963;0,63692130
387,80927764;-0,08209479;0,54597620
387,97311764;0,00762963;0,63692130
388,13695764;-0,08209479;0,54597620
388,30079764;0,00762963;0,63692130
388,46463764;-0,08209479;0,63692130
388,62847764;0,00762963;0,54597620
388,79231764;0,00762963;0,54597620
388,95615764;0,00762963;0,54597620
389,11999764;-0,08209479;0,63692130
389,28383763;0,00762963;0,63692130
389,44767763;0,00762963;0,63692130
389,61151763;0,00762963;0,54597620
389,77535763;0,00762963;0,63692130
389,93919763;0,00762963;0,54597620
390,10303763;0,00762963;0,54597620
390,26687763;0,00762963;0,54597620
390,43071763;0,00762963;0,63692130
390,59455763;-0,08209479;0,63692130
390,75839763;0,00762963;0,54597620
390,92223762;0,00762963;0,63692130
391,08607762;0,00762963;0,54597620
391,24991762;0,00762963;0,54597620
391,41375762;0,00762963;0,54597620
391,57759762;0,00762963;0,63692130
391,74143762;0,00762963;0,54597620
391,90527762;0,00762963;0,54597620
392,06911762;0,00762963;0,63692130
392,23295762;0,00762963;0,63692130
392,39679762;0,00762963;0,54597620
392,56063761;0,00762963;0,63692130
392,72447761;0,00762963;0,63692130
392,88831761;0,00762963;0,63692130
393,05215761;0,00762963;0,63692130
393,21599761;0,00762963;0,54597620
393,37983761;0,00762963;0,54597620
393,54367761;0,00762963;0,63692130
393,70751761;0,00762963;0,54597620
393,87135761;0,00762963;0,54597620
394,03519761;0,00762963;0,63692130
394,19903760;0,00762963;0,63692130
394,36287760;0,00762963;0,63692130
394,52671760;0,00762963;0,63692130
394,69055760;0,00762963;0,63692130
394,85439760;0,00762963;0,54597620
395,01823760;0,00762963;0,63692130
395,18207760;0,00762963;0,54597620
395,34591760;0,00762963;0,63692130
395,50975760;0,00762963;0,63692130
395,67359760;-0,08209479;0,54597620
395,83743759;0,00762963;0,63692130
396,00127759;0,00762963;0,54597620
396,16511759;0,00762963;0,63692130
396,32895759;0,00762963;0,63692130
396,49279759;0,00762963;0,63692130
396,65663759;0,00762963;0,54597620
396,82047759;0,00762963;0,54597620
396,98431759;-0,08209479;0,63692130
397,14815759;0,00762963;0,63692130
397,31199759;0,00762963;0,63692130
397,47583758;0,00762963;0,54597620
397,63967758;0,00762963;0,63692130
397,80351758;0,00762963;0,54597620
397,96735758;0,00762963;0,54597620
398,13119758;0,00762963;0,54597620
398,29503758;0,00762963;0,54597620
398,45887758;0,00762963;0,54597620
398,62271758;0,00762963;0,63692130
398,78655758;0,00762963;0,54597620
398,95039758;0,00762963;0,54597620
399,11423757;0,00762963;0,63692130
399,27807757;0,00762963;0,63692130
399,44191757;0,00762963;0,54597620
399,60575757;0,00762963;0,54597620
399,76959757;0,00762963;0,63692130
399,93343757;-0,08209479;0,63692130
400,09727757;0,00762963;0,54597620
400,26111757;0,00762963;0,63692130
400,42495757;0,00762963;0,63692130
400,58879757;0,00762963;0,63692130
400,75263756;0,00762963;0,63692130
400,91647756;0,00762963;0,54597620
401,08031756;0,00762963;0,63692130
401,24415756;0,00762963;0,54597620
401,40799756;0,00762963;0,63692130
401,57183756;0,00762963;0,54597620
401,73567756;-0,08209479;0,54597620
401,89951756;0,00762963;0,54597620
402,06335756;0,00762963;0,54597620
402,22719756;0,00762963;0,54597620
402,39103755;0,00762963;0,63692130
402,55487755;0,00762963;0,63692130
402,71871755;0,00762963;0,63692130
402,88255755;-0,08209479;0,54597620
403,04639755;0,00762963;0,54597620
403,21023755;-0,08209479;0,63692130
403,37407755;0,00762963;0,63692130
403,53791755;0,00762963;0,54597620
403,70175755;0,00762963;0,54597620
403,86559755;0,00762963;0,54597620
404,02943754;0,00762963;0,54597620
404,19327754;0,00762963;0,63692130
404,35711754;0,00762963;0,63692130
404,52095754;0,00762963;0,63692130
404,68479754;-0,08209479;0,54597620
404,84863754;0,00762963;0,54597620
405,01247754;0,00762963;0,54597620
405,17631754;0,00762963;0,54597620
405,34015754;0,00762963;0,54597620
405,50399754;0,00762963;0,54597620
405,66783753;0,00762963;0,63692130
405,83167753;0,00762963;0,54597620
405,99551753;-0,08209479;0,54597620
406,15935753;0,00762963;0,54597620
406,32319753;0,00762963;0,63692130
406,48703753;-0,08209479;0,54597620
406,65087753;0,00762963;0,54597620
406,81471753;0,00762963;0,63692130
406,97855753;0,00762963;0,63692130
407,14239753;0,00762963;0,54597620
407,30623752;0,00762963;0,63692130
407,47007752;0,00762963;0,54597620
407,63391752;0,00762963;0,54597620
407,79775752;0,00762963;0,54597620
407,96159752;0,00762963;0,54597620
408,12543752;0,00762963;0,54597620
408,28927752;0,00762963;0,54597620
408,45311752;0,00762963;0,54597620
408,61695752;0,00762963;0,54597620
408,78079752;0,00762963;0,63692130
408,94463751;0,00762963;0,63692130
409,10847751;-0,08209479;0,54597620
409,27231751;0,00762963;0,54597620
409,43615751;0,00762963;0,54597620
409,59999751;0,00762963;0,63692130
409,76383751;-0,08209479;0,54597620
409,92767751;0,00762963;0,63692130
410,09151751;-0,08209479;0,63692130
410,25535751;0,00762963;0,54597620
410,41919751;0,00762963;0,63692130
410,58303750;-0,08209479;0,54597620
410,74687750;0,00762963;0,63692130
410,91071750;0,00762963;0,63692130
411,07455750;0,00762963;0,63692130
411,23839750;0,00762963;0,54597620
411,40223750;0,00762963;0,54597620
411,56607750;0,00762963;0,63692130
411,72991750;0,00762963;0,54597620
411,89375750;0,00762963;0,54597620
412,05759750;0,00762963;0,63692130
412,22143749;0,00762963;0,63692130
412,38527749;0,00762963;0,63692130
412,54911749;0,00762963;0,54597620
412,71295749;0,00762963;0,54597620
412,87679749;0,00762963;0,63692130
413,04063749;0,00762963;0,63692130
413,20447749;0,00762963;0,54597620
413,36831749;0,00762963;0,63692130
413,53215749;0,00762963;0,63692130
413,69599749;0,00762963;0,63692130
413,85983748;0,00762963;0,54597620
414,02367748;0,00762963;0,54597620
414,18751748;0,00762963;0,54597620
414,35135748;0,00762963;0,54597620
414,51519748;0,00762963;0,63692130
414,67903748;0,00762963;0,54597620
414,84287748;-0,08209479;0,54597620
415,00671748;0,00762963;0,63692130
415,17055748;0,00762963;0,63692130
415,33439748;0,00762963;0,54597620
415,49823747;-0,08209479;0,63692130
415,66207747;0,00762963;0,63692130
415,82591747;-0,08209479;0,54597620
415,98975747;0,00762963;0,54597620
416,15359747;-0,08209479;0,63692130
416,31743747;-0,08209479;0,54597620
416,48127747;0,00762963;0,54597620
416,64511747;0,00762963;0,63692130
416,80895747;0,00762963;0,63692130
416,97279747;0,00762963;0,63692130
417,13663746;0,00762963;0,54597620
417,30047746;0,00762963;0,63692130
417,46431746;0,00762963;0,63692130
417,62815746;0,00762963;0,54597620
417,79199746;0,00762963;0,63692130
417,95583746;0,00762963;0,54597620
418,11967746;0,00762963;0,63692130
418,28351746;0,00762963;0,63692130
418,44735746;0,00762963;0,63692130
418,61119746;0,00762963;0,63692130
418,77503745;0,00762963;0,63692130
418,93887745;0,00762963;0,63692130
419,10271745;0,00762963;0,63692130
419,26655745;0,00762963;0,54597620
419,43039745;0,00762963;0,54597620
419,59423745;0,00762963;0,54597620
419,75807745;-0,08209479;0,63692130
419,92191745;0,00762963;0,54597620
420,08575745;0,00762963;0,54597620
420,24959745;0,00762963;0,63692130
420,41343744;0,00762963;0,63692130
420,57727744;0,00762963;0,63692130
420,74111744;0,00762963;0,63692130
420,90495744;0,00762963;0,63692130
421,06879744;0,00762963;0,54597620
421,23263744;-0,08209479;0,54597620
421,39647744;0,00762963;0,54597620
421,56031744;0,00762963;0,63692130
421,72415744;0,00762963;0,54597620
421,88799744;0,00762963;0,63692130
422,05183743;0,00762963;0,63692130
422,21567743;0,00762963;0,63692130
422,37951743;0,00762963;0,54597620
422,54335743;0,00762963;0,63692130
422,70719743;0,00762963;0,54597620
422,87103743;-0,08209479;0,63692130
423,03487743;0,00762963;0,54597620
423,19871743;0,00762963;0,63692130
423,36255743;0,00762963;0,54597620
423,52639743;0,00762963;0,63692130
423,69023743;0,00762963;0,63692130
423,85407742;0,00762963;0,63692130
424,01791742;0,00762963;0,54597620
424,18175742;0,00762963;0,54597620
424,34559742;0,00762963;0,54597620
424,50943742;0,00762963;0,54597620
424,67327742;0,00762963;0,63692130
424,83711742;0,00762963;0,63692130
425,00095742;0,00762963;0,54597620
425,16479742;-0,08209479;0,63692130
425,32863742;0,00762963;0,54597620
425,49247741;0,00762963;0,63692130
425,65631741;0,00762963;0,63692130
425,82015741;0,00762963;0,63692130
425,98399741;0,00762963;0,54597620
426,14783741;0,00762963;0,54597620
426,31167741;0,00762963;0,54597620
426,47551741;-0,08209479;0,54597620
426,63935741;-0,08209479;0,54597620
426,80319741;0,00762963;0,54597620
426,96703741;0,00762963;0,63692130
427,13087740;-0,08209479;0,63692130
427,29471740;-0,08209479;0,63692130
427,45855740;0,00762963;0,63692130
427,62239740;0,00762963;0,63692130
427,78623740;0,00762963;0,54597620
427,95007740;0,00762963;0,63692130
428,11391740;0,00762963;0,54597620
428,27775740;0,00762963;0,54597620
428,44159740;0,00762963;0,54597620
428,60543740;-0,08209479;0,54597620
428,76927739;0,00762963;0,63692130
428,93311739;0,00762963;0,54597620
429,09695739;0,00762963;0,63692130
429,26079739;0,00762963;0,54597620
429,42463739;0,00762963;0,54597620
429,58847739;0,00762963;0,54597620
429,75231739;0,00762963;0,63692130
429,91615739;0,00762963;0,54597620
430,07999739;0,00762963;0,63692130
430,24383739;0,00762963;0,54597620
430,40767738;-0,08209479;0,63692130
430,57151738;0,00762963;0,63692130
430,73535738;0,00762963;0,63692130
430,89919738;0,00762963;0,63692130
431,06303738;0,00762963;0,63692130
431,22687738;0,00762963;0,63692130
431,39071738;0,00762963;0,54597620
431,55455738;0,00762963;0,54597620
431,71839738;-0,08209479;0,54597620
431,88223738;0,00762963;0,63692130
432,04607737;0,00762963;0,54597620
432,20991737;0,00762963;0,54597620
432,37375737;0,00762963;0,63692130
432,53759737;0,00762963;0,63692130
432,70143737;0,00762963;0,63692130
432,86527737;0,00762963;0,63692130
433,02911737;0,00762963;0,54597620
433,19295737;0,00762963;0,54597620
433,35679737;0,00762963;0,63692130
433,52063737;0,00762963;0,63692130
433,68447736;0,00762963;0,63692130
433,84831736;0,00762963;0,63692130
434,01215736;0,00762963;0,63692130
434,17599736;0,00762963;0,63692130
434,33983736;0,00762963;0,63692130
434,50367736;0,00762963;0,63692130
434,66751736;0,00762963;0,63692130
434,83135736;-0,08209479;0,54597620
434,99519736;0,00762963;0,63692130
435,15903736;-0,08209479;0,54597620
435,32287735;0,00762963;0,63692130
435,48671735;0,00762963;0,54597620
435,65055735;0,00762963;0,54597620
435,81439735;0,00762963;0,63692130
435,97823735;0,00762963;0,63692130
436,14207735;-0,08209479;0,63692130
436,30591735;0,00762963;0,63692130
436,46975735;0,00762963;0,54597620
436,63359735;0,00762963;0,54597620
436,79743735;0,00762963;0,63692130
436,96127734;0,00762963;0,63692130
437,12511734;0,00762963;0,54597620
437,28895734;0,00762963;0,63692130
437,45279734;0,00762963;0,54597620
437,61663734;0,00762963;0,54597620
437,78047734;0,00762963;0,54597620
437,94431734;0,00762963;0,63692130
438,10815734;0,00762963;0,54597620
438,27199734;0,00762963;0,63692130
438,43583734;0,00762963;0,54597620
438,59967733;0,00762963;0,54597620
438,76351733;0,00762963;0,54597620
438,92735733;0,00762963;0,54597620
439,09119733;0,00762963;0,54597620
439,25503733;0,00762963;0,54597620
439,41887733;0,00762963;0,54597620
439,58271733;0,00762963;0,63692130
439,74655733;0,00762963;0,63692130
439,91039733;0,00762963;0,63692130
440,07423733;0,00762963;0,63692130
440,23807732;0,00762963;0,63692130
440,40191732;0,00762963;0,63692130
440,56575732;0,00762963;0,54597620
440,72959732;0,00762963;0,63692130
440,89343732;0,00762963;0,63692130
441,05727732;0,00762963;0,54597620
441,22111732;0,00762963;0,54597620
441,38495732;0,00762963;0,63692130
441,54879732;0,00762963;0,63692130
441,71263732;0,00762963;0,54597620
441,87647731;0,00762963;0,63692130
442,04031731;0,00762963;0,54597620
442,20415731;0,00762963;0,54597620
442,36799731;0,00762963;0,63692130
442,53183731;0,00762963;0,54597620
442,69567731;0,00762963;0,63692130
442,85951731;0,00762963;0,63692130
443,02335731;0,00762963;0,63692130
443,18719731;0,00762963;0,63692130
443,35103731;0,00762963;0,63692130
443,51487730;0,00762963;0,63692130
443,67871730;0,00762963;0,54597620
443,84255730;0,00762963;0,63692130
444,00639730;0,00762963;0,63692130
444,17023730;0,00762963;0,63692130
444,33407730;0,00762963;0,54597620
444,49791730;0,00762963;0,63692130
444,66175730;0,00762963;0,54597620
444,82559730;0,00762963;0,63692130
444,98943730;-0,08209479;0,54597620
445,15327729;0,00762963;0,54597620
445,31711729;0,00762963;0,54597620
445,48095729;-0,08209479;0,54597620
445,64479729;0,00762963;0,54597620
445,80863729;0,00762963;0,54597620
445,97247729;0,00762963;0,54597620
446,13631729;0,00762963;0,63692130
446,30015729;0,00762963;0,63692130
446,46399729;0,00762963;0,63692130
446,62783729;0,00762963;0,63692130
446,79167728;0,00762963;0,54597620
446,95551728;0,00762963;0,63692130
447,11935728;0,00762963;0,54597620
447,28319728;0,00762963;0,63692130
447,44703728;0,00762963;0,63692130
447,61087728;-0,08209479;0,63692130
447,77471728;0,00762963;0,54597620
447,93855728;0,00762963;0,54597620
448,10239728;0,00762963;0,54597620
448,26623728;0,00762963;0,54597620
448,43007727;0,00762963;0,54597620
448,59391727;-0,08209479;0,54597620
448,75775727;0,00762963;0,54597620
448,92159727;0,00762963;0,54597620
449,08543727;0,00762963;0,63692130
449,24927727;0,00762963;0,54597620
449,41311727;0,00762963;0,63692130
449,57695727;0,00762963;0,54597620
449,74079727;0,00762963;0,63692130
449,90463727;0,00762963;0,54597620
450,06847726;0,00762963;0,54597620
450,23231726;0,00762963;0,54597620
450,39615726;0,00762963;0,63692130
450,55999726;0,00762963;0,54597620
450,72383726;0,00762963;0,54597620
450,88767726;0,00762963;0,63692130
451,05151726;0,00762963;0,63692130
451,21535726;0,00762963;0,54597620
451,37919726;0,00762963;0,54597620
451,54303726;0,00762963;0,54597620
451,70687725;0,00762963;0,63692130
451,87071725;0,00762963;0,54597620
452,03455725;0,00762963;0,63692130
452,19839725;0,00762963;0,54597620
452,36223725;0,00762963;0,63692130
452,52607725;0,00762963;0,63692130
452,68991725;0,00762963;0,63692130
452,85375725;0,00762963;0,63692130
453,01759725;0,00762963;0,63692130
453,18143725;0,00762963;0,54597620
453,34527724;0,00762963;0,63692130
453,50911724;0,00762963;0,54597620
453,67295724;0,00762963;0,63692130
453,83679724;0,00762963;0,63692130
454,00063724;0,00762963;0,54597620
454,16447724;0,00762963;0,54597620
454,32831724;0,00762963;0,63692130
454,49215724;-0,08209479;0,54597620
454,65599724;0,00762963;0,63692130
454,81983724;0,00762963;0,54597620
454,98367723;0,00762963;0,63692130
455,14751723;0,00762963;0,54597620
455,31135723;0,00762963;0,54597620
455,47519723;0,00762963;0,63692130
455,63903723;0,00762963;0,63692130
455,80287723;0,00762963;0,54597620
455,96671723;0,00762963;0,54597620
456,13055723;0,00762963;0,54597620
456,29439723;0,00762963;0,63692130
456,45823723;0,00762963;0,54597620
456,62207722;0,00762963;0,54597620
456,78591722;0,00762963;0,63692130
456,94975722;0,00762963;0,63692130
457,11359722;-0,08209479;0,54597620
457,27743722;0,00762963;0,63692130
457,44127722;0,00762963;0,63692130
457,60511722;0,00762963;0,63692130
457,76895722;-0,08209479;0,54597620
457,93279722;0,00762963;0,54597620
458,09663722;0,00762963;0,63692130
458,26047721;0,00762963;0,54597620
458,42431721;0,00762963;0,63692130
458,58815721;0,00762963;0,63692130
458,75199721;-0,08209479;0,63692130
458,91583721;0,00762963;0,54597620
459,07967721;0,00762963;0,63692130
459,24351721;0,00762963;0,54597620
459,40735721;0,00762963;0,54597620
459,57119721;0,00762963;0,54597620
459,73503721;0,00762963;0,54597620
459,89887720;0,00762963;0,54597620
460,06271720;0,00762963;0,54597620
460,22655720;-0,08209479;0,63692130
460,39039720;0,00762963;0,63692130
460,55423720;0,00762963;0,54597620
460,71807720;0,00762963;0,54597620
460,88191720;0,00762963;0,63692130
461,04575720;0,00762963;0,54597620
461,20959720;0,00762963;0,63692130
461,37343720;0,00762963;0,54597620
461,53727720;0,00762963;0,54597620
461,70111719;0,00762963;0,63692130
461,86495719;0,00762963;0,63692130
462,02879719;0,00762963;0,54597620
462,19263719;0,00762963;0,63692130
462,35647719;0,00762963;0,63692130
462,52031719;0,00762963;0,54597620
462,68415719;0,00762963;0,63692130
462,84799719;-0,08209479;0,63692130
463,01183719;0,00762963;0,54597620
463,17567719;-0,08209479;0,54597620
463,33951718;-0,08209479;0,63692130
463,50335718;0,00762963;0,54597620
463,66719718;0,00762963;0,63692130
463,83103718;-0,08209479;0,54597620
463,99487718;0,00762963;0,54597620
464,15871718;0,00762963;0,54597620
464,32255718;0,00762963;0,54597620
464,48639718;0,00762963;0,54597620
464,65023718;0,00762963;0,54597620
464,81407718;-0,08209479;0,54597620
464,97791717;0,00762963;0,63692130
465,14175717;0,00762963;0,63692130
465,30559717;0,00762963;0,54597620
465,46943717;0,00762963;0,63692130
465,63327717;0,00762963;0,54597620
465,79711717;-0,08209479;0,63692130
465,96095717;0,00762963;0,54597620
466,12479717;0,00762963;0,54597620
466,28863717;0,00762963;0,54597620
466,45247717;0,00762963;0,63692130
466,61631716;0,00762963;0,54597620
466,78015716;0,00762963;0,63692130
466,94399716;0,00762963;0,63692130
467,10783716;0,00762963;0,63692130
467,27167716;0,00762963;0,63692130
467,43551716;0,00762963;0,63692130
467,59935716;0,00762963;0,63692130
467,76319716;-0,08209479;0,63692130
467,92703716;0,00762963;0,54597620
468,09087716;0,00762963;0,54597620
468,25471715;0,00762963;0,54597620
468,41855715;0,00762963;0,63692130
468,58239715;0,00762963;0,54597620
468,74623715;0,00762963;0,54597620
468,91007715;-0,08209479;0,54597620
469,07391715;-0,08209479;0,54597620
469,23775715;0,00762963;0,63692130
469,40159715;0,00762963;0,54597620
469,56543715;0,00762963;0,63692130
469,72927715;0,00762963;0,63692130
469,89311714;0,00762963;0,63692130
470,05695714;0,00762963;0,63692130
470,22079714;0,00762963;0,63692130
470,38463714;0,00762963;0,54597620
470,54847714;0,00762963;0,54597620
470,71231714;0,00762963;0,54597620
470,87615714;0,00762963;0,54597620
471,03999714;0,00762963;0,63692130
471,20383714;0,00762963;0,54597620
471,36767714;0,00762963;0,63692130
471,53151713;0,00762963;0,54597620
471,69535713;0,00762963;0,63692130
471,85919713;0,00762963;0,63692130
472,02303713;0,00762963;0,63692130
472,18687713;0,00762963;0,63692130
472,35071713;0,00762963;0,54597620
472,51455713;0,00762963;0,54597620
472,67839713;0,00762963;0,54597620
472,84223713;0,00762963;0,54597620
473,00607713;0,00762963;0,54597620
473,16991712;0,00762963;0,54597620
473,33375712;-0,08209479;0,63692130
473,49759712;0,00762963;0,54597620
473,66143712;-0,08209479;0,54597620
473,82527712;0,00762963;0,63692130
473,98911712;0,00762963;0,54597620
474,15295712;0,00762963;0,54597620
474,31679712;-0,08209479;0,54597620
474,48063712;0,00762963;0,54597620
474,64447712;0,00762963;0,54597620
474,80831711;0,00762963;0,54597620
474,97215711;0,00762963;0,54597620
475,13599711;0,00762963;0,63692130
475,29983711;0,00762963;0,63692130
475,46367711;0,00762963;0,63692130
475,62751711;0,00762963;0,54597620
475,79135711;0,00762963;0,54597620
475,95519711;-0,08209479;0,63692130
476,11903711;-0,08209479;0,54597620
476,28287711;0,00762963;0,63692130
476,44671710;0,00762963;0,54597620
476,61055710;0,00762963;0,54597620
476,77439710;0,00762963;0,54597620
476,93823710;0,00762963;0,54597620
477,10207710;0,00762963;0,54597620
477,26591710;-0,08209479;0,63692130
477,42975710;0,00762963;0,54597620
477,59359710;0,00762963;0,54597620
477,75743710;0,00762963;0,54597620
477,92127710;0,00762963;0,54597620
478,08511709;0,00762963;0,63692130
478,24895709;0,00762963;0,54597620
478,41279709;0,00762963;0,54597620
478,57663709;0,00762963;0,63692130
478,74047709;0,00762963;0,63692130
478,90431709;0,00762963;0,54597620
479,06815709;0,00762963;0,54597620
479,23199709;0,00762963;0,54597620
479,39583709;0,00762963;0,63692130
479,55967709;0,00762963;0,63692130
479,72351708;0,00762963;0,63692130
479,88735708;0,00762963;0,54597620
480,05119708;0,00762963;0,63692130
480,21503708;0,00762963;0,54597620
480,37887708;0,00762963;0,63692130
480,54271708;0,00762963;0,63692130
480,70655708;0,00762963;0,63692130
480,87039708;0,00762963;0,54597620
481,03423708;0,00762963;0,54597620
481,19807708;0,00762963;0,63692130
481,36191707;0,00762963;0,63692130
481,52575707;0,00762963;0,54597620
481,68959707;-0,08209479;0,54597620
481,85343707;0,00762963;0,63692130
482,01727707;0,00762963;0,54597620
482,18111707;0,00762963;0,54597620
482,34495707;0,00762963;0,63692130
482,50879707;0,00762963;0,54597620
482,67263707;0,00762963;0,54597620
482,83647707;0,00762963;0,63692130
483,00031706;0,00762963;0,54597620
483,16415706;0,00762963;0,54597620
483,32799706;0,00762963;0,54597620
483,49183706;0,00762963;0,54597620
483,65567706;0,00762963;0,63692130
483,81951706;0,00762963;0,54597620
483,98335706;0,00762963;0,63692130
484,14719706;0,00762963;0,54597620
484,31103706;0,00762963;0,54597620
484,47487706;0,00762963;0,63692130
484,63871705;0,00762963;0,54597620
484,80255705;0,00762963;0,54597620
484,96639705;0,00762963;0,54597620
485,13023705;0,00762963;0,54597620
485,29407705;0,00762963;0,63692130
485,45791705;0,00762963;0,54597620
485,62175705;0,00762963;0,63692130
485,78559705;-0,08209479;0,63692130
485,94943705;0,00762963;0,63692130
486,11327705;0,00762963;0,63692130
486,27711704;0,00762963;0,54597620
486,44095704;0,00762963;0,54597620
486,60479704;-0,08209479;0,63692130
486,76863704;0,00762963;0,54597620
486,93247704;0,00762963;0,54597620
487,09631704;0,00762963;0,54597620
487,26015704;0,00762963;0,63692130
487,42399704;0,00762963;0,54597620
487,58783704;0,00762963;0,54597620
487,75167704;0,00762963;0,54597620
487,91551703;-0,08209479;0,63692130
488,07935703;0,00762963;0,54597620
488,24319703;0,00762963;0,54597620
488,40703703;0,00762963;0,54597620
488,57087703;0,00762963;0,54597620
488,73471703;0,00762963;0,54597620
488,89855703;0,00762963;0,54597620
489,06239703;0,00762963;0,54597620
489,22623703;0,00762963;0,63692130
489,39007703;-0,08209479;0,63692130
489,55391702;0,00762963;0,54597620
489,71775702;0,00762963;0,54597620
489,88159702;0,00762963;0,54597620
490,04543702;0,00762963;0,54597620
490,20927702;0,00762963;0,63692130
490,37311702;0,00762963;0,54597620
490,53695702;0,00762963;0,54597620
490,70079702;0,00762963;0,63692130
490,86463702;-0,08209479;0,63692130
491,02847702;0,00762963;0,54597620
491,19231701;0,00762963;0,63692130
491,35615701;0,00762963;0,54597620
491,51999701;0,00762963;0,63692130
491,68383701;0,00762963;0,63692130
491,84767701;0,00762963;0,63692130
492,01151701;-0,08209479;0,63692130
492,17535701;0,00762963;0,54597620
492,33919701;0,00762963;0,63692130
492,50303701;0,00762963;0,63692130
492,66687701;0,00762963;0,63692130
492,83071700;0,00762963;0,54597620
492,99455700;0,00762963;0,54597620
493,15839700;0,00762963;0,63692130
493,32223700;0,00762963;0,54597620
493,48607700;0,00762963;0,63692130
493,64991700;0,00762963;0,63692130
493,81375700;0,00762963;0,54597620
493,97759700;0,00762963;0,63692130
494,14143700;0,00762963;0,63692130
494,30527700;0,00762963;0,54597620
494,46911699;0,00762963;0,54597620
494,63295699;0,00762963;0,54597620
494,79679699;0,00762963;0,54597620
494,96063699;-0,08209479;0,54597620
495,12447699;0,00762963;0,54597620
495,28831699;0,00762963;0,63692130
495,45215699;0,00762963;0,54597620
495,61599699;0,00762963;0,63692130
495,77983699;0,00762963;0,54597620
495,94367699;0,00762963;0,54597620
496,10751698;-0,08209479;0,54597620
496,27135698;0,00762963;0,63692130
496,43519698;0,00762963;0,63692130
496,59903698;0,00762963;0,63692130
496,76287698;0,00762963;0,63692130
496,92671698;0,00762963;0,63692130
497,09055698;0,00762963;0,54597620
497,25439698;0,00762963;0,54597620
497,41823698;0,00762963;0,63692130
497,58207698;0,00762963;0,54597620
497,74591697;0,00762963;0,54597620
497,90975697;0,00762963;0,54597620
498,07359697;0,00762963;0,54597620
498,23743697;0,00762963;0,54597620
498,40127697;-0,08209479;0,63692130
498,56511697;0,00762963;0,63692130
498,72895697;0,00762963;0,54597620
498,89279697;0,00762963;0,54597620
499,05663697;0,00762963;0,54597620
499,22047697;0,00762963;0,54597620
499,38431697;0,00762963;0,54597620
499,54815696;0,00762963;0,63692130
499,71199696;0,00762963;0,63692130
499,87583696;0,00762963;0,63692130
500,03967696;0,00762963;0,54597620
500,20351696;0,00762963;0,63692130
500,36735696;0,00762963;0,63692130
500,53119696;0,00762963;0,63692130
