Temps;Canal A;Canal B
253,78815846;0,00762963;0,63692130
253,95199846;0,00762963;0,72817160
254,11583846;0,00762963;0,63692130
254,27967845;-0,08209479;0,63692130
254,44351845;0,00762963;0,63692130
254,60735845;0,00762963;0,63692130
254,77119845;0,00762963;0,63692130
254,93503845;0,00762963;0,63692130
255,09887845;0,00762963;0,63692130
255,26271845;0,09735405;0,63692130
255,42655845;0,45655690;0,63692130
255,59039845;0,81575980;0,63692130
255,75423845;1,17496300;0,72817160
255,91807844;1,53416600;0,63692130
256,08191844;1,98309300;0,63692130
256,24575844;2,43202000;0,63692130
256,40959844;2,88094700;0,63692130
256,57343844;3,24015000;0,63692130
256,73727844;3,68938300;0,63692130
256,90111844;4,13831000;0,63692130
257,06495844;4,49751300;0,63692130
257,22879844;4,94644000;0,63692130
257,39263844;5,39536700;0,63692130
257,55647843;5,75457000;0,63692130
257,72031843;6,29352700;0,63692130
257,88415843;6,38325200;0,63692130
258,04799843;6,38325200;0,63692130
258,21183843;6,38325200;0,63692130
258,37567843;6,38325200;0,63692130
258,53951843;6,38325200;0,63692130
258,70335843;6,38325200;0,63692130
258,86719843;6,38325200;0,63692130
259,03103843;6,38325200;0,63692130
259,19487842;6,38325200;0,63692130
259,35871842;6,38325200;0,63692130
259,52255842;6,38325200;0,63692130
259,68639842;6,47297600;0,63692130
259,85023842;6,38325200;0,63692130
260,01407842;6,38325200;0,63692130
260,17791842;6,38325200;0,63692130
260,34175842;6,38325200;0,63692130
260,50559842;6,38325200;0,63692130
260,66943842;6,38325200;0,63692130
260,83327841;6,38325200;0,63692130
260,99711841;6,38325200;0,63692130
261,16095841;6,38325200;0,63692130
261,32479841;6,38325200;0,63692130
261,48863841;6,38325200;0,63692130
261,65247841;6,38325200;0,63692130
261,81631841;6,38325200;0,63692130
261,98015841;6,38325200;0,63692130
262,14399841;6,38325200;0,63692130
262,30783841;6,38325200;0,63692130
262,47167840;6,38325200;0,63692130
262,63551840;6,38325200;0,63692130
262,79935840;6,38325200;0,63692130
262,96319840;6,38325200;0,63692130
263,12703840;6,38325200;0,63692130
263,29087840;6,38325200;0,63692130
263,45471840;6,38325200;0,63692130
263,61855840;6,38325200;0,63692130
263,78239840;6,38325200;0,63692130
263,94623840;6,38325200;0,63692130
264,11007839;6,38325200;0,63692130
264,27391839;6,38325200;0,63692130
264,43775839;6,38325200;0,63692130
264,60159839;6,38325200;0,63692130
264,76543839;6,38325200;0,63692130
264,92927839;6,38325200;0,63692130
265,09311839;6,20380300;0,63692130
265,25695839;5,75457000;0,63692130
265,42079839;4,94644000;0,63692130
265,58463839;4,22803400;0,63692130
265,74847838;3,41990400;0,63692130
265,91231838;2,61177400;0,63692130
266,07615838;1,80333900;0,63692130
266,23999838;0,99520860;0,63692130
266,40383838;0,27680290;0,63692130
266,56767838;0,00762963;0,63692130
266,73151838;0,00762963;0,63692130
266,89535838;0,00762963;0,63692130
267,05919838;0,00762963;0,63692130
267,22303838;0,00762963;0,63692130
267,38687837;0,00762963;0,63692130
267,55071837;0,00762963;0,63692130
267,71455837;0,00762963;0,63692130
267,87839837;0,00762963;0,63692130
268,04223837;0,00762963;0,63692130
268,20607837;0,00762963;0,63692130
268,36991837;0,00762963;0,63692130
268,53375837;0,00762963;0,63692130
268,69759837;0,00762963;0,63692130
268,86143837;0,00762963;0,63692130
269,02527837;0,00762963;0,63692130
269,18911836;0,00762963;0,63692130
269,35295836;0,00762963;0,63692130
269,51679836;0,00762963;0,63692130
269,68063836;0,00762963;0,63692130
269,84447836;0,00762963;0,63692130
270,00831836;0,00762963;0,63692130
270,17215836;0,00762963;0,63692130
270,33599836;0,00762963;0,63692130
270,49983836;0,00762963;0,63692130
270,66367836;0,00762963;0,63692130
270,82751835;0,00762963;0,63692130
270,99135835;0,00762963;0,72817160
271,15519835;0,00762963;0,63692130
271,31903835;-0,08209479;0,63692130
271,48287835;0,00762963;0,63692130
271,64671835;0,00762963;0,63692130
271,81055835;0,00762963;0,63692130
271,97439835;0,00762963;0,63692130
272,13823835;-0,08209479;0,63692130
272,30207835;0,00762963;0,63692130
272,46591834;0,00762963;0,63692130
272,62975834;0,00762963;0,63692130
272,79359834;0,00762963;0,63692130
272,95743834;-0,08209479;0,63692130
273,12127834;0,00762963;0,63692130
273,28511834;0,00762963;0,63692130
273,44895834;0,00762963;0,63692130
273,61279834;0,00762963;0,63692130
273,77663834;0,00762963;0,63692130
273,94047834;0,00762963;0,63692130
274,10431833;0,00762963;0,63692130
274,26815833;0,00762963;0,63692130
274,43199833;0,00762963;0,63692130
274,59583833;0,00762963;0,63692130
274,75967833;0,00762963;0,63692130
274,92351833;0,00762963;0,63692130
275,08735833;0,00762963;0,63692130
275,25119833;0,00762963;0,63692130
275,41503833;0,00762963;0,63692130
275,57887833;0,00762963;0,63692130
275,74271832;0,00762963;0,63692130
275,90655832;0,00762963;0,63692130
276,07039832;0,00762963;0,63692130
276,23423832;0,00762963;0,63692130
276,39807832;0,00762963;0,63692130
276,56191832;0,00762963;0,63692130
276,72575832;-0,08209479;0,63692130
276,88959832;0,00762963;0,63692130
277,05343832;0,09735405;0,63692130
277,21727832;0,45655690;0,63692130
277,38111831;0,81575980;0,63692130
277,54495831;1,17496300;0,63692130
277,70879831;1,53416600;0,63692130
277,87263831;1,98309300;0,63692130
278,03647831;2,43202000;0,72817160
278,20031831;2,79122300;0,63692130
278,36415831;3,24015000;0,63692130
278,52799831;3,68938300;0,63692130
278,69183831;4,13831000;0,63692130
278,85567831;4,49751300;0,63692130
279,01951830;4,94644000;0,63692130
279,18335830;5,39536700;0,63692130
279,34719830;5,84460000;0,63692130
279,51103830;6,29352700;0,63692130
279,67487830;6,38325200;0,63692130
279,83871830;6,38325200;0,63692130
280,00255830;6,38325200;0,63692130
280,16639830;6,38325200;0,63692130
280,33023830;6,38325200;0,72817160
280,49407830;6,38325200;0,63692130
280,65791829;6,38325200;0,72817160
280,82175829;6,38325200;0,63692130
280,98559829;6,38325200;0,63692130
281,14943829;6,38325200;0,63692130
281,31327829;6,38325200;0,63692130
281,47711829;6,38325200;0,63692130
281,64095829;6,38325200;0,63692130
281,80479829;6,38325200;0,63692130
281,96863829;6,38325200;0,63692130
282,13247829;6,38325200;0,63692130
282,29631828;6,38325200;0,63692130
282,46015828;6,38325200;0,63692130
282,62399828;6,38325200;0,63692130
282,78783828;6,38325200;0,63692130
282,95167828;6,38325200;0,63692130
283,11551828;6,38325200;0,63692130
283,27935828;6,38325200;0,63692130
283,44319828;6,38325200;0,63692130
283,60703828;6,38325200;0,63692130
283,77087828;6,38325200;0,63692130
283,93471827;6,38325200;0,63692130
284,09855827;6,38325200;0,63692130
284,26239827;6,38325200;0,63692130
284,42623827;6,38325200;0,63692130
284,59007827;6,38325200;0,63692130
284,75391827;6,38325200;0,63692130
284,91775827;6,38325200;0,63692130
285,08159827;6,38325200;0,63692130
285,24543827;6,38325200;0,63692130
285,40927827;6,38325200;0,63692130
285,57311826;6,38325200;0,63692130
285,73695826;6,38325200;0,63692130
285,90079826;6,38325200;0,72817160
286,06463826;6,38325200;0,63692130
286,22847826;6,38325200;0,63692130
286,39231826;6,38325200;0,63692130
286,55615826;6,38325200;0,63692130
286,71999826;6,38325200;0,63692130
286,88383826;6,38325200;0,63692130
287,04767826;6,38325200;0,63692130
287,21151825;6,38325200;0,63692130
287,37535825;6,38325200;0,63692130
287,53919825;6,29352700;0,63692130
287,70303825;5,93432400;0,63692130
287,86687825;5,30564300;0,63692130
288,03071825;4,58723700;0,63692130
288,19455825;3,77910700;0,63692130
288,35839825;2,97097700;0,63692130
288,52223825;2,16254200;0,63692130
288,68607825;1,26468700;0,63692130
288,84991824;0,54628130;0,63692130
289,01375824;0,09735405;0,63692130
289,17759824;0,00762963;0,63692130
289,34143824;-0,08209479;0,63692130
289,50527824;0,00762963;0,63692130
289,66911824;0,00762963;0,63692130
289,83295824;0,00762963;0,63692130
289,99679824;0,00762963;0,63692130
290,16063824;0,00762963;0,63692130
290,32447824;0,00762963;0,63692130
290,48831823;0,00762963;0,63692130
290,65215823;-0,08209479;0,72817160
290,81599823;0,00762963;0,63692130
290,97983823;0,00762963;0,63692130
291,14367823;0,00762963;0,63692130
291,30751823;0,00762963;0,63692130
291,47135823;0,00762963;0,63692130
291,63519823;0,00762963;0,63692130
291,79903823;0,00762963;0,63692130
291,96287823;0,00762963;0,63692130
292,12671822;0,00762963;0,63692130
292,29055822;0,00762963;0,63692130
292,45439822;0,00762963;0,63692130
292,61823822;0,00762963;0,63692130
292,78207822;0,00762963;0,63692130
292,94591822;0,00762963;0,63692130
293,10975822;0,00762963;0,63692130
293,27359822;0,00762963;0,63692130
293,43743822;0,00762963;0,63692130
293,60127822;0,00762963;0,63692130
293,76511821;0,00762963;0,63692130
293,92895821;0,00762963;0,63692130
294,09279821;-0,08209479;0,63692130
294,25663821;0,00762963;0,63692130
294,42047821;0,00762963;0,63692130
294,58431821;0,00762963;0,63692130
294,74815821;0,00762963;0,63692130
294,91199821;0,00762963;0,63692130
295,07583821;0,00762963;0,63692130
295,23967821;0,00762963;0,63692130
295,40351820;0,00762963;0,63692130
295,56735820;0,00762963;0,63692130
295,73119820;0,00762963;0,63692130
295,89503820;0,00762963;0,63692130
296,05887820;0,00762963;0,63692130
296,22271820;0,00762963;0,63692130
296,38655820;0,00762963;0,63692130
296,55039820;0,00762963;0,63692130
296,71423820;0,00762963;0,63692130
296,87807820;0,00762963;0,63692130
297,04191819;0,00762963;0,63692130
297,20575819;0,00762963;0,63692130
297,36959819;0,00762963;0,63692130
297,53343819;0,00762963;0,63692130
297,69727819;0,00762963;0,63692130
297,86111819;0,00762963;0,63692130
298,02495819;0,00762963;0,63692130
298,18879819;0,00762963;0,72817160
298,35263819;0,00762963;0,63692130
298,51647819;0,00762963;0,63692130
298,68031818;0,00762963;0,63692130
298,84415818;0,00762963;0,63692130
299,00799818;0,00762963;0,63692130
299,17183818;0,00762963;0,63692130
299,33567818;0,00762963;0,63692130
299,49951818;0,00762963;0,63692130
299,66335818;0,00762963;0,63692130
299,82719818;0,00762963;0,63692130
299,99103818;0,00762963;0,63692130
300,15487818;0,00762963;0,63692130
300,31871817;0,00762963;0,63692130
300,48255817;0,00762963;0,63692130
300,64639817;0,00762963;0,63692130
300,81023817;0,00762963;0,63692130
300,97407817;0,18707850;0,63692130
301,13791817;0,63600580;0,63692130
301,30175817;0,90548420;0,72817160
301,46559817;1,26468700;0,63692130
301,62943817;1,71361400;0,63692130
301,79327817;2,07281700;0,63692130
301,95711816;2,61177400;0,63692130
302,12095816;2,97097700;0,63692130
302,28479816;3,41990400;0,63692130
302,44863816;3,77910700;0,63692130
302,61247816;4,22803400;0,63692130
302,77631816;4,58723700;0,63692130
302,94015816;5,12619400;0,63692130
303,10399816;5,57512100;0,63692130
303,26783816;5,93432400;0,63692130
303,43167816;6,29352700;0,72817160
303,59551815;6,38325200;0,63692130
303,75935815;6,38325200;0,63692130
303,92319815;6,38325200;0,72817160
304,08703815;6,38325200;0,63692130
304,25087815;6,38325200;0,63692130
304,41471815;6,38325200;0,63692130
304,57855815;6,38325200;0,63692130
304,74239815;6,38325200;0,63692130
304,90623815;6,38325200;0,63692130
305,07007815;6,38325200;0,63692130
305,23391814;6,38325200;0,63692130
305,39775814;6,38325200;0,63692130
305,56159814;6,38325200;0,63692130
305,72543814;6,38325200;0,63692130
305,88927814;6,38325200;0,63692130
306,05311814;6,38325200;0,63692130
306,21695814;6,38325200;0,63692130
306,38079814;6,38325200;0,63692130
306,54463814;6,38325200;0,63692130
306,70847814;6,38325200;0,63692130
306,87231813;6,38325200;0,63692130
307,03615813;6,38325200;0,63692130
307,19999813;6,38325200;0,63692130
307,36383813;6,38325200;0,72817160
307,52767813;6,38325200;0,63692130
307,69151813;6,38325200;0,63692130
307,85535813;6,38325200;0,63692130
308,01919813;6,38325200;0,63692130
308,18303813;6,38325200;0,63692130
308,34687813;6,38325200;0,63692130
308,51071813;6,38325200;0,63692130
308,67455812;6,38325200;0,63692130
308,83839812;6,38325200;0,63692130
309,00223812;6,38325200;0,63692130
309,16607812;6,38325200;0,63692130
309,32991812;6,38325200;0,63692130
309,49375812;6,38325200;0,63692130
309,65759812;6,29352700;0,63692130
309,82143812;5,93432400;0,63692130
309,98527812;5,30564300;0,63692130
310,14911812;4,49751300;0,63692130
310,31295811;3,77910700;0,63692130
310,47679811;2,97097700;0,63692130
310,64063811;2,07281700;0,63692130
310,80447811;1,26468700;0,63692130
310,96831811;0,45655690;0,63692130
311,13215811;0,09735405;0,63692130
311,29599811;0,00762963;0,63692130
311,45983811;0,00762963;0,63692130
311,62367811;0,00762963;0,63692130
311,78751811;0,00762963;0,63692130
311,95135810;0,00762963;0,63692130
312,11519810;0,00762963;0,63692130
312,27903810;-0,08209479;0,63692130
312,44287810;0,00762963;0,63692130
312,60671810;0,00762963;0,63692130
312,77055810;0,00762963;0,63692130
312,93439810;0,00762963;0,63692130
313,09823810;0,00762963;0,63692130
313,26207810;-0,08209479;0,63692130
313,42591810;0,00762963;0,63692130
313,58975809;0,00762963;0,63692130
313,75359809;0,00762963;0,63692130
313,91743809;0,00762963;0,63692130
314,08127809;0,00762963;0,63692130
314,24511809;0,00762963;0,63692130
314,40895809;0,00762963;0,63692130
314,57279809;0,00762963;0,63692130
314,73663809;0,00762963;0,63692130
314,90047809;0,00762963;0,63692130
315,06431809;0,00762963;0,63692130
315,22815808;-0,08209479;0,63692130
315,39199808;0,00762963;0,63692130
315,55583808;0,00762963;0,63692130
315,71967808;0,00762963;0,63692130
315,88351808;0,00762963;0,63692130
316,04735808;0,00762963;0,63692130
316,21119808;0,00762963;0,63692130
316,37503808;0,00762963;0,63692130
316,53887808;0,00762963;0,63692130
316,70271808;0,00762963;0,63692130
316,86655807;0,00762963;0,63692130
317,03039807;0,00762963;0,63692130
317,19423807;0,00762963;0,63692130
317,35807807;0,00762963;0,63692130
317,52191807;0,00762963;0,63692130
317,68575807;0,00762963;0,63692130
317,84959807;0,00762963;0,63692130
318,01343807;0,00762963;0,63692130
318,17727807;0,00762963;0,63692130
318,34111807;0,00762963;0,63692130
318,50495806;0,00762963;0,63692130
318,66879806;0,00762963;0,63692130
318,83263806;0,00762963;0,63692130
318,99647806;0,00762963;0,63692130
319,16031806;0,00762963;0,63692130
319,32415806;0,00762963;0,63692130
319,48799806;0,00762963;0,63692130
319,65183806;0,00762963;0,63692130
319,81567806;0,00762963;0,63692130
319,97951806;0,00762963;0,63692130
320,14335805;0,00762963;0,63692130
320,30719805;0,00762963;0,63692130
320,47103805;0,00762963;0,63692130
320,63487805;0,00762963;0,63692130
320,79871805;0,00762963;0,63692130
320,96255805;0,00762963;0,63692130
321,12639805;0,00762963;0,63692130
321,29023805;0,00762963;0,63692130
321,45407805;0,00762963;0,63692130
321,61791805;0,00762963;0,63692130
321,78175804;0,00762963;0,63692130
321,94559804;0,00762963;0,63692130
322,10943804;0,27680290;0,63692130
322,27327804;0,63600580;0,63692130
322,43711804;0,99520860;0,63692130
322,60095804;1,35441100;0,63692130
322,76479804;1,80333900;0,63692130
322,92863804;2,16254200;0,63692130
323,09247804;2,61177400;0,63692130
323,25631804;3,06070100;0,63692130
323,42015803;3,50962900;0,63692130
323,58399803;3,86883100;0,63692130
323,74783803;4,31775900;0,63692130
323,91167803;4,76699100;0,63692130
324,07551803;5,21591900;0,63692130
324,23935803;5,57512100;0,63692130
324,40319803;6,02404900;0,63692130
324,56703803;6,38325200;0,63692130
324,73087803;6,38325200;0,63692130
324,89471803;6,38325200;0,63692130
325,05855802;6,38325200;0,63692130
325,22239802;6,38325200;0,63692130
325,38623802;6,38325200;0,63692130
325,55007802;6,38325200;0,63692130
325,71391802;6,38325200;0,63692130
325,87775802;6,38325200;0,63692130
326,04159802;6,38325200;0,63692130
326,20543802;6,38325200;0,63692130
326,36927802;6,38325200;0,63692130
326,53311802;6,38325200;0,63692130
326,69695801;6,38325200;0,63692130
326,86079801;6,38325200;0,63692130
327,02463801;6,38325200;0,63692130
327,18847801;6,38325200;0,63692130
327,35231801;6,38325200;0,63692130
327,51615801;6,38325200;0,63692130
327,67999801;6,38325200;0,63692130
327,84383801;6,38325200;0,63692130
328,00767801;6,38325200;0,63692130
328,17151801;6,38325200;0,63692130
328,33535800;6,38325200;0,63692130
328,49919800;6,38325200;0,63692130
328,66303800;6,38325200;0,63692130
328,82687800;6,38325200;0,63692130
328,99071800;6,38325200;0,63692130
329,15455800;6,38325200;0,63692130
329,31839800;6,38325200;0,63692130
329,48223800;6,38325200;0,63692130
329,64607800;6,38325200;0,63692130
329,80991800;6,38325200;0,63692130
329,97375799;6,38325200;0,63692130
330,13759799;6,38325200;0,63692130
330,30143799;6,38325200;0,63692130
330,46527799;6,38325200;0,63692130
330,62911799;6,38325200;0,63692130
330,79295799;6,38325200;0,63692130
330,95679799;6,38325200;0,63692130
331,12063799;6,38325200;0,63692130
331,28447799;6,38325200;0,63692130
331,44831799;6,38325200;0,63692130
331,61215798;6,38325200;0,63692130
331,77599798;6,02404900;0,63692130
331,93983798;5,57512100;0,63692130
332,10367798;4,76699100;0,63692130
332,26751798;3,95855600;0,63692130
332,43135798;3,15042600;0,63692130
332,59519798;2,34229600;0,63692130
332,75903798;1,53416600;0,63692130
332,92287798;0,72573020;0,63692130
333,08671798;0,18707850;0,63692130
333,25055797;0,00762963;0,63692130
333,41439797;0,00762963;0,63692130
333,57823797;0,00762963;0,63692130
333,74207797;0,00762963;0,63692130
333,90591797;0,00762963;0,63692130
334,06975797;0,00762963;0,63692130
334,23359797;0,00762963;0,63692130
334,39743797;0,00762963;0,63692130
334,56127797;0,00762963;0,63692130
334,72511797;0,00762963;0,63692130
334,88895796;0,00762963;0,63692130
335,05279796;0,00762963;0,63692130
335,21663796;0,00762963;0,63692130
335,38047796;0,00762963;0,63692130
335,54431796;0,00762963;0,63692130
335,70815796;-0,08209479;0,63692130
335,87199796;0,00762963;0,63692130
336,03583796;0,00762963;0,63692130
336,19967796;0,00762963;0,63692130
336,36351796;0,00762963;0,63692130
336,52735795;0,00762963;0,63692130
336,69119795;0,00762963;0,63692130
336,85503795;-0,08209479;0,63692130
337,01887795;0,00762963;0,63692130
337,18271795;0,00762963;0,63692130
337,34655795;0,00762963;0,63692130
337,51039795;0,00762963;0,63692130
337,67423795;0,00762963;0,63692130
337,83807795;0,00762963;0,63692130
338,00191795;0,00762963;0,63692130
338,16575794;0,00762963;0,63692130
338,32959794;0,00762963;0,63692130
338,49343794;0,00762963;0,63692130
338,65727794;0,00762963;0,63692130
338,82111794;0,00762963;0,63692130
338,98495794;0,00762963;0,63692130
339,14879794;0,00762963;0,63692130
339,31263794;-0,08209479;0,63692130
339,47647794;0,00762963;0,63692130
339,64031794;0,00762963;0,63692130
339,80415793;0,00762963;0,63692130
339,96799793;0,00762963;0,63692130
340,13183793;0,00762963;0,63692130
340,29567793;0,00762963;0,63692130
340,45951793;0,00762963;0,63692130
340,62335793;0,00762963;0,63692130
340,78719793;0,00762963;0,63692130
340,95103793;0,00762963;0,63692130
341,11487793;0,00762963;0,63692130
341,27871793;0,00762963;0,63692130
341,44255792;0,00762963;0,63692130
341,60639792;0,00762963;0,63692130
341,77023792;0,00762963;0,63692130
341,93407792;0,00762963;0,63692130
342,09791792;-0,08209479;0,63692130
342,26175792;0,00762963;0,63692130
342,42559792;0,00762963;0,63692130
342,58943792;0,00762963;0,63692130
342,75327792;0,00762963;0,63692130
342,91711792;0,00762963;0,63692130
343,08095791;0,00762963;0,63692130
343,24479791;0,00762963;0,63692130
343,40863791;0,00762963;0,63692130
343,57247791;0,00762963;0,63692130
343,73631791;0,09735405;0,63692130
343,90015791;0,36652730;0,63692130
344,06399791;0,72573020;0,63692130
344,22783791;1,08493300;0,63692130
344,39167791;1,44413600;0,63692130
344,55551791;1,89336800;0,63692130
344,71935790;2,25257100;0,63692130
344,88319790;2,70149900;0,63692130
345,04703790;3,15042600;0,63692130
345,21087790;3,50962900;0,63692130
345,37471790;3,95855600;0,63692130
345,53855790;4,40778800;0,63692130
345,70239790;4,85671600;0,63692130
345,86623790;5,30564300;0,63692130
346,03007790;5,66484600;0,63692130
346,19391790;6,11377300;0,63692130
346,35775790;6,38325200;0,63692130
346,52159789;6,38325200;0,63692130
346,68543789;6,38325200;0,63692130
346,84927789;6,38325200;0,63692130
347,01311789;6,38325200;0,72817160
347,17695789;6,38325200;0,63692130
347,34079789;6,38325200;0,63692130
347,50463789;6,38325200;0,63692130
347,66847789;6,38325200;0,63692130
347,83231789;6,38325200;0,63692130
347,99615789;6,38325200;0,63692130
348,15999788;6,38325200;0,63692130
348,32383788;6,38325200;0,63692130
348,48767788;6,38325200;0,63692130
348,65151788;6,38325200;0,63692130
348,81535788;6,38325200;0,63692130
348,97919788;6,38325200;0,63692130
349,14303788;6,38325200;0,63692130
349,30687788;6,38325200;0,63692130
349,47071788;6,38325200;0,63692130
349,63455788;6,38325200;0,63692130
349,79839787;6,38325200;0,63692130
349,96223787;6,38325200;0,63692130
350,12607787;6,38325200;0,63692130
350,28991787;6,38325200;0,63692130
350,45375787;6,38325200;0,63692130
350,61759787;6,38325200;0,63692130
350,78143787;6,38325200;0,63692130
350,94527787;6,38325200;0,63692130
351,10911787;6,38325200;0,63692130
351,27295787;6,38325200;0,63692130
351,43679786;6,38325200;0,63692130
351,60063786;6,38325200;0,63692130
351,76447786;6,47297600;0,63692130
351,92831786;6,38325200;0,63692130
352,09215786;6,38325200;0,63692130
352,25599786;6,38325200;0,63692130
352,41983786;6,38325200;0,63692130
352,58367786;6,38325200;0,63692130
352,74751786;6,38325200;0,63692130
352,91135786;6,38325200;0,63692130
353,07519785;6,38325200;0,63692130
353,23903785;6,38325200;0,63692130
353,40287785;6,38325200;0,63692130
353,56671785;6,38325200;0,63692130
353,73055785;6,38325200;0,63692130
353,89439785;6,38325200;0,63692130
354,05823785;6,38325200;0,63692130
354,22207785;6,29352700;0,63692130
354,38591785;6,02404900;0,63692130
354,54975785;5,48539700;0,63692130
354,71359784;4,67696100;0,63692130
354,87743784;3,86883100;0,63692130
355,04127784;3,06070100;0,63692130
355,20511784;2,34229600;0,63692130
355,36895784;1,44413600;0,63692130
355,53279784;0,63600580;0,63692130
355,69663784;0,09735405;0,63692130
355,86047784;0,00762963;0,63692130
356,02431784;-0,08209479;0,63692130
356,18815784;0,00762963;0,63692130
356,35199783;0,00762963;0,63692130
356,51583783;0,00762963;0,63692130
356,67967783;0,00762963;0,63692130
356,84351783;0,00762963;0,63692130
357,00735783;0,00762963;0,63692130
357,17119783;0,00762963;0,63692130
357,33503783;0,00762963;0,63692130
357,49887783;0,00762963;0,63692130
357,66271783;0,00762963;0,63692130
357,82655783;0,00762963;0,63692130
357,99039782;0,00762963;0,63692130
358,15423782;0,00762963;0,63692130
358,31807782;0,00762963;0,63692130
358,48191782;0,00762963;0,63692130
358,64575782;-0,08209479;0,63692130
358,80959782;0,00762963;0,63692130
358,97343782;-0,08209479;0,63692130
359,13727782;0,00762963;0,63692130
359,30111782;0,00762963;0,63692130
359,46495782;0,00762963;0,63692130
359,62879781;0,00762963;0,63692130
359,79263781;0,00762963;0,63692130
359,95647781;0,00762963;0,63692130
360,12031781;0,00762963;0,63692130
360,28415781;0,00762963;0,63692130
360,44799781;0,00762963;0,63692130
360,61183781;0,00762963;0,63692130
360,77567781;0,00762963;0,63692130
360,93951781;0,00762963;0,63692130
361,10335781;0,00762963;0,63692130
361,26719780;0,00762963;0,63692130
361,43103780;0,00762963;0,63692130
361,59487780;0,00762963;0,63692130
361,75871780;0,00762963;0,63692130
361,92255780;0,00762963;0,63692130
362,08639780;-0,08209479;0,63692130
362,25023780;0,00762963;0,63692130
362,41407780;-0,08209479;0,63692130
362,57791780;0,00762963;0,63692130
362,74175780;0,00762963;0,63692130
362,90559779;0,00762963;0,63692130
363,06943779;0,00762963;0,63692130
363,23327779;0,00762963;0,63692130
363,39711779;0,00762963;0,63692130
363,56095779;0,00762963;0,63692130
363,72479779;0,00762963;0,63692130
363,88863779;0,00762963;0,63692130
364,05247779;0,00762963;0,63692130
364,21631779;0,00762963;0,63692130
364,38015779;0,00762963;0,63692130
364,54399778;0,00762963;0,63692130
364,70783778;0,00762963;0,63692130
364,87167778;0,00762963;0,63692130
365,03551778;0,00762963;0,63692130
365,19935778;0,00762963;0,63692130
365,36319778;0,00762963;0,63692130
365,52703778;0,00762963;0,63692130
365,69087778;0,00762963;0,63692130
365,85471778;0,00762963;0,63692130
366,01855778;0,00762963;0,63692130
366,18239777;0,00762963;0,63692130
366,34623777;0,00762963;0,63692130
366,51007777;0,00762963;0,63692130
366,67391777;0,00762963;0,63692130
366,83775777;0,00762963;0,63692130
367,00159777;0,00762963;0,63692130
367,16543777;0,00762963;0,63692130
367,32927777;0,00762963;0,63692130
367,49311777;0,00762963;0,63692130
367,65695777;0,09735405;0,63692130
367,82079776;0,36652730;0,63692130
367,98463776;0,72573020;0,63692130
368,14847776;1,08493300;0,63692130
368,31231776;1,53416600;0,63692130
368,47615776;1,98309300;0,63692130
368,63999776;2,34229600;0,63692130
368,80383776;2,70149900;0,63692130
368,96767776;3,15042600;0,63692130
369,13151776;3,59935300;0,63692130
369,29535776;4,04858500;0,63692130
369,45919775;4,49751300;0,63692130
369,62303775;4,85671600;0,63692130
369,78687775;5,30564300;0,63692130
369,95071775;5,75457000;0,63692130
370,11455775;6,20380300;0,63692130
370,27839775;6,38325200;0,63692130
370,44223775;6,38325200;0,63692130
370,60607775;6,38325200;0,63692130
370,76991775;6,38325200;0,63692130
370,93375775;6,38325200;0,63692130
371,09759774;6,38325200;0,63692130
371,26143774;6,38325200;0,63692130
371,42527774;6,38325200;0,63692130
371,58911774;6,38325200;0,63692130
371,75295774;6,38325200;0,63692130
371,91679774;6,38325200;0,63692130
372,08063774;6,38325200;0,63692130
372,24447774;6,38325200;0,63692130
372,40831774;6,38325200;0,63692130
372,57215774;6,38325200;0,63692130
372,73599773;6,38325200;0,63692130
372,89983773;6,38325200;0,63692130
373,06367773;6,38325200;0,63692130
373,22751773;6,38325200;0,63692130
373,39135773;6,38325200;0,63692130
373,55519773;6,38325200;0,63692130
373,71903773;6,38325200;0,63692130
373,88287773;6,38325200;0,63692130
374,04671773;6,38325200;0,63692130
374,21055773;6,38325200;0,63692130
374,37439772;6,38325200;0,63692130
374,53823772;6,38325200;0,63692130
374,70207772;6,38325200;0,63692130
374,86591772;6,38325200;0,63692130
375,02975772;6,38325200;0,63692130
375,19359772;6,38325200;0,63692130
375,35743772;6,38325200;0,63692130
375,52127772;6,38325200;0,63692130
375,68511772;6,38325200;0,63692130
375,84895772;6,38325200;0,63692130
376,01279771;6,38325200;0,63692130
376,17663771;6,38325200;0,63692130
376,34047771;6,38325200;0,63692130
376,50431771;6,11377300;0,63692130
376,66815771;5,66484600;0,63692130
376,83199771;4,85671600;0,63692130
376,99583771;4,13831000;0,63692130
377,15967771;3,33018000;0,63692130
377,32351771;2,52174400;0,63692130
377,48735771;1,71361400;0,63692130
377,65119770;0,90548420;0,63692130
377,81503770;0,18707850;0,63692130
377,97887770;0,00762963;0,63692130
378,14271770;0,00762963;0,63692130
378,30655770;0,00762963;0,63692130
378,47039770;0,00762963;0,63692130
378,63423770;-0,08209479;0,63692130
378,79807770;0,00762963;0,63692130
378,96191770;0,00762963;0,63692130
379,12575770;0,00762963;0,63692130
379,28959769;0,00762963;0,63692130
379,45343769;0,00762963;0,63692130
379,61727769;0,00762963;0,63692130
379,78111769;0,00762963;0,63692130
379,94495769;0,00762963;0,63692130
380,10879769;0,00762963;0,63692130
380,27263769;0,00762963;0,63692130
380,43647769;0,00762963;0,63692130
380,60031769;0,00762963;0,63692130
