Temps;Canal B
183,99231888;-0,00061037
184,07423888;-0,00061037
184,15615888;-0,00061037
184,23807888;0,09063997
184,31999888;-0,00061037
184,40191888;-0,00061037
184,48383888;-0,00061037
184,56575888;-0,00061037
184,64767888;-0,00061037
184,72959888;-0,00061037
184,81151888;-0,00061037
184,89343888;-0,00061037
184,97535888;-0,00061037
185,05727888;-0,00061037
185,13919887;-0,00061037
185,22111887;-0,00061037
185,30303887;-0,00061037
185,38495887;-0,00061037
185,46687887;-0,00061037
185,54879887;-0,00061037
185,63071887;-0,00061037
185,71263887;-0,00061037
185,79455887;-0,00061037
185,87647887;-0,00061037
185,95839887;-0,00061037
186,04031887;-0,00061037
186,12223887;-0,00061037
186,20415887;-0,00061037
186,28607887;-0,00061037
186,36799887;-0,00061037
186,44991887;-0,00061037
186,53183887;-0,00061037
186,61375887;-0,00061037
186,69567887;-0,00061037
186,77759886;-0,00061037
186,85951886;-0,00061037
186,94143886;-0,00061037
187,02335886;-0,00061037
187,10527886;-0,00061037
187,18719886;-0,00061037
187,26911886;-0,00061037
187,35103886;-0,00061037
187,43295886;-0,00061037
187,51487886;-0,00061037
187,59679886;-0,00061037
187,67871886;-0,00061037
187,76063886;-0,00061037
187,84255886;-0,00061037
187,92447886;-0,00061037
188,00639886;-0,00061037
188,08831886;-0,00061037
188,17023886;-0,00061037
188,25215886;-0,00061037
188,33407886;-0,00061037
188,41599885;-0,00061037
188,49791885;-0,00061037
188,57983885;-0,00061037
188,66175885;-0,00061037
188,74367885;-0,00061037
188,82559885;-0,00061037
188,90751885;-0,00061037
188,98943885;-0,00061037
189,07135885;-0,00061037
189,15327885;-0,00061037
189,23519885;-0,00061037
189,31711885;-0,00061037
189,39903885;-0,00061037
189,48095885;-0,00061037
189,56287885;-0,00061037
189,64479885;-0,00061037
189,72671885;-0,00061037
189,80863885;-0,00061037
189,89055885;-0,00061037
189,97247885;-0,00061037
190,05439884;-0,00061037
190,13631884;-0,00061037
190,21823884;-0,00061037
190,30015884;-0,00061037
190,38207884;-0,00061037
190,46399884;-0,00061037
190,54591884;-0,00061037
190,62783884;-0,00061037
190,70975884;-0,00061037
190,79167884;-0,00061037
190,87359884;-0,00061037
190,95551884;-0,00061037
191,03743884;-0,00061037
191,11935884;-0,00061037
191,20127884;-0,00061037
191,28319884;-0,00061037
191,36511884;-0,00061037
191,44703884;-0,00061037
191,52895884;-0,00061037
191,61087884;-0,00061037
191,69279883;-0,00061037
191,77471883;-0,00061037
191,85663883;-0,00061037
191,93855883;-0,00061037
192,02047883;-0,00061037
192,10239883;-0,00061037
192,18431883;-0,00061037
192,26623883;-0,00061037
192,34815883;-0,00061037
192,43007883;-0,00061037
192,51199883;-0,00061037
192,59391883;-0,00061037
192,67583883;-0,00061037
192,75775883;-0,00061037
192,83967883;-0,00061037
192,92159883;-0,00061037
193,00351883;-0,00061037
193,08543883;-0,00061037
193,16735883;-0,00061037
193,24927883;-0,00061037
193,33119883;-0,00061037
193,41311882;-0,00061037
193,49503882;-0,00061037
193,57695882;-0,00061037
193,65887882;-0,00061037
193,74079882;-0,00061037
193,82271882;-0,00061037
193,90463882;-0,00061037
193,98655882;-0,00061037
194,06847882;-0,00061037
194,15039882;-0,00061037
194,23231882;-0,00061037
194,31423882;-0,00061037
194,39615882;-0,00061037
194,47807882;-0,00061037
194,55999882;-0,00061037
194,64191882;-0,00061037
194,72383882;-0,00061037
194,80575882;-0,00061037
194,88767882;-0,00061037
194,96959882;-0,00061037
195,05151881;-0,00061037
195,13343881;-0,00061037
195,21535881;-0,00061037
195,29727881;-0,00061037
195,37919881;-0,00061037
195,46111881;-0,00061037
195,54303881;-0,00061037
195,62495881;0,09063997
195,70687881;0,09063997
195,78879881;0,18158510
195,87071881;0,27283550
195,95263881;0,36378060
196,03455881;0,54597620
196,11647881;0,72817160
196,19839881;0,81911680
196,28031881;1,00131200
196,36223881;1,09256300
196,44415881;1,27475800
196,52607881;1,45695400
196,60799881;1,54820400
196,68991880;1,73039900
196,77183880;1,82165000
196,85375880;1,91259500
196,93567880;2,09479000
197,01759880;2,18604100
197,09951880;2,27698600
197,18143880;2,36823600
197,26335880;2,36823600
197,34527880;2,36823600
197,42719880;2,36823600
197,50911880;2,36823600
197,59103880;2,45918200
197,67295880;2,55043200
197,75487880;2,55043200
197,83679880;2,73262700
197,91871880;2,82387800
198,00063880;2,82387800
198,08255880;2,91482300
198,16447880;3,00607300
198,24639880;3,09701800
198,32831879;3,18826900
198,41023879;3,27951900
198,49215879;3,27951900
198,57407879;3,27951900
198,65599879;3,37046400
198,73791879;3,37046400
198,81983879;3,46171500
198,90175879;3,46171500
198,98367879;3,46171500
199,06559879;3,46171500
199,14751879;3,46171500
199,22943879;3,55266000
199,31135879;3,55266000
199,39327879;3,55266000
199,47519879;3,46171500
199,55711879;3,46171500
199,63903879;3,46171500
199,72095879;3,55266000
199,80287879;3,46171500
199,88479879;3,46171500
199,96671878;3,46171500
200,04863878;3,46171500
200,13055878;3,46171500
200,21247878;3,46171500
200,29439878;3,46171500
200,37631878;3,37046400
200,45823878;3,37046400
200,54015878;3,27951900
200,62207878;3,27951900
200,70399878;3,27951900
200,78591878;3,27951900
200,86783878;3,18826900
200,94975878;3,18826900
201,03167878;3,18826900
201,11359878;3,09701800
201,19551878;3,09701800
201,27743878;3,00607300
201,35935878;3,00607300
201,44127878;3,00607300
201,52319878;2,91482300
201,60511877;2,91482300
201,68703877;2,91482300
201,76895877;2,82387800
201,85087877;2,82387800
201,93279877;2,82387800
202,01471877;2,82387800
202,09663877;2,64168200
202,17855877;2,55043200
202,26047877;2,55043200
202,34239877;2,45918200
202,42431877;2,45918200
202,50623877;2,36823600
202,58815877;2,27698600
202,67007877;2,18604100
202,75199877;2,18604100
202,83391877;2,09479000
202,91583877;2,09479000
202,99775877;2,00384500
203,07967877;2,00384500
203,16159877;1,91259500
203,24351876;1,91259500
203,32543876;1,82165000
203,40735876;1,73039900
203,48927876;1,73039900
203,57119876;1,63914900
203,65311876;1,63914900
203,73503876;1,63914900
203,81695876;1,54820400
203,89887876;1,45695400
203,98079876;1,45695400
204,06271876;1,45695400
204,14463876;1,36600900
204,22655876;1,27475800
204,30847876;1,27475800
204,39039876;1,18381300
204,47231876;1,18381300
204,55423876;1,18381300
204,63615876;1,09256300
204,71807876;1,09256300
204,79999876;1,00131200
204,88191875;1,00131200
204,96383875;1,00131200
205,04575875;0,91036710
205,12767875;0,91036710
205,20959875;0,81911680
205,29151875;0,81911680
205,37343875;0,72817160
205,45535875;0,72817160
205,53727875;0,72817160
205,61919875;0,72817160
205,70111875;0,63692130
205,78303875;0,63692130
205,86495875;0,54597620
205,94687875;0,54597620
206,02879875;0,54597620
206,11071875;0,45472580
206,19263875;0,45472580
206,27455875;0,36378060
206,35647875;0,36378060
206,43839875;0,36378060
206,52031874;0,36378060
206,60223874;0,36378060
206,68415874;0,27283550
206,76607874;0,27283550
206,84799874;0,18158510
206,92991874;0,18158510
207,01183874;0,18158510
207,09375874;0,18158510
207,17567874;0,18158510
207,25759874;0,09063997
207,33951874;0,09063997
207,42143874;0,09063997
207,50335874;0,09063997
207,58527874;0,09063997
207,66719874;-0,00061037
207,74911874;-0,00061037
207,83103874;-0,00061037
207,91295874;-0,00061037
207,99487874;-0,00061037
208,07679874;-0,00061037
208,15871873;-0,00061037
208,24063873;-0,00061037
208,32255873;-0,00061037
208,40447873;-0,00061037
208,48639873;-0,00061037
208,56831873;-0,00061037
208,65023873;-0,00061037
208,73215873;-0,00061037
208,81407873;-0,00061037
208,89599873;-0,00061037
208,97791873;-0,00061037
209,05983873;-0,00061037
209,14175873;-0,00061037
209,22367873;-0,00061037
209,30559873;-0,00061037
209,38751873;-0,00061037
209,46943873;-0,00061037
209,55135873;-0,00061037
209,63327873;-0,00061037
209,71519873;-0,00061037
209,79711872;-0,00061037
209,87903872;-0,00061037
209,96095872;-0,00061037
210,04287872;-0,00061037
210,12479872;-0,00061037
210,20671872;-0,00061037
210,28863872;-0,00061037
210,37055872;-0,00061037
210,45247872;-0,00061037
210,53439872;-0,00061037
210,61631872;-0,00061037
210,69823872;-0,00061037
210,78015872;-0,00061037
210,86207872;-0,00061037
210,94399872;-0,00061037
211,02591872;-0,00061037
211,10783872;-0,00061037
211,18975872;-0,00061037
211,27167872;-0,00061037
211,35359872;-0,00061037
211,43551872;-0,00061037
211,51743871;-0,00061037
211,59935871;-0,00061037
211,68127871;-0,00061037
211,76319871;-0,00061037
211,84511871;-0,00061037
211,92703871;-0,00061037
212,00895871;-0,00061037
212,09087871;-0,00061037
212,17279871;-0,00061037
212,25471871;-0,00061037
212,33663871;-0,00061037
212,41855871;-0,00061037
212,50047871;-0,00061037
212,58239871;-0,00061037
212,66431871;-0,00061037
212,74623871;-0,00061037
212,82815871;-0,00061037
212,91007871;-0,00061037
212,99199871;-0,00061037
213,07391871;-0,00061037
213,15583870;-0,00061037
213,23775870;-0,00061037
213,31967870;-0,00061037
213,40159870;-0,00061037
213,48351870;-0,00061037
213,56543870;-0,00061037
213,64735870;-0,00061037
213,72927870;-0,00061037
213,81119870;-0,00061037
213,89311870;-0,00061037
213,97503870;-0,00061037
214,05695870;-0,00061037
214,13887870;-0,00061037
214,22079870;-0,00061037
214,30271870;-0,00061037
214,38463870;-0,00061037
214,46655870;-0,00061037
214,54847870;-0,00061037
214,63039870;-0,00061037
214,71231870;-0,00061037
214,79423869;-0,00061037
214,87615869;-0,00061037
214,95807869;-0,00061037
215,03999869;-0,00061037
215,12191869;-0,00061037
215,20383869;-0,00061037
215,28575869;-0,00061037
215,36767869;-0,00061037
215,44959869;-0,00061037
215,53151869;-0,00061037
215,61343869;-0,00061037
215,69535869;-0,00061037
215,77727869;-0,00061037
215,85919869;-0,00061037
215,94111869;-0,00061037
216,02303869;-0,00061037
216,10495869;-0,00061037
216,18687869;-0,00061037
216,26879869;-0,00061037
216,35071869;-0,00061037
216,43263868;-0,00061037
216,51455868;-0,00061037
216,59647868;-0,00061037
216,67839868;-0,00061037
216,76031868;-0,00061037
216,84223868;-0,00061037
216,92415868;-0,00061037
217,00607868;-0,00061037
217,08799868;-0,00061037
217,16991868;-0,00061037
217,25183868;-0,00061037
217,33375868;-0,00061037
217,41567868;-0,00061037
217,49759868;-0,00061037
217,57951868;-0,00061037
217,66143868;-0,00061037
217,74335868;-0,00061037
217,82527868;-0,00061037
217,90719868;-0,00061037
217,98911868;-0,00061037
218,07103867;-0,00061037
218,15295867;-0,00061037
218,23487867;-0,00061037
218,31679867;-0,00061037
218,39871867;-0,00061037
218,48063867;-0,00061037
218,56255867;-0,00061037
218,64447867;-0,00061037
218,72639867;-0,00061037
218,80831867;-0,00061037
218,89023867;-0,00061037
218,97215867;-0,00061037
219,05407867;-0,00061037
219,13599867;-0,00061037
219,21791867;-0,00061037
219,29983867;-0,00061037
219,38175867;0,09063997
219,46367867;0,09063997
219,54559867;0,09063997
219,62751867;0,09063997
219,70943866;0,18158510
219,79135866;0,27283550
219,87327866;0,45472580
219,95519866;0,54597620
220,03711866;0,72817160
220,11903866;0,81911680
220,20095866;1,00131200
220,28287866;1,09256300
220,36479866;1,27475800
220,44671866;1,45695400
220,52863866;1,54820400
220,61055866;1,63914900
220,69247866;1,73039900
220,77439866;1,82165000
220,85631866;1,91259500
220,93823866;2,00384500
221,02015866;2,18604100
221,10207866;2,18604100
221,18399866;2,18604100
221,26591866;2,18604100
221,34783865;2,09479000
221,42975865;2,18604100
221,51167865;2,18604100
221,59359865;2,27698600
221,67551865;2,36823600
221,75743865;2,36823600
221,83935865;2,55043200
221,92127865;2,55043200
222,00319865;2,64168200
222,08511865;2,73262700
222,16703865;2,82387800
222,24895865;2,82387800
222,33087865;2,91482300
222,41279865;2,91482300
222,49471865;3,00607300
222,57663865;3,00607300
222,65855865;3,09701800
222,74047865;3,09701800
222,82239865;3,09701800
222,90431865;3,09701800
222,98623864;3,09701800
223,06815864;3,18826900
223,15007864;3,18826900
223,23199864;3,18826900
223,31391864;3,18826900
223,39583864;3,18826900
223,47775864;3,18826900
223,55967864;3,09701800
223,64159864;3,18826900
223,72351864;3,18826900
223,80543864;3,18826900
223,88735864;3,09701800
223,96927864;3,09701800
224,05119864;3,09701800
224,13311864;3,09701800
224,21503864;3,09701800
224,29695864;3,00607300
224,37887864;3,00607300
224,46079864;3,00607300
224,54271864;3,00607300
224,62463863;2,91482300
224,70655863;2,91482300
224,78847863;2,91482300
224,87039863;2,82387800
224,95231863;2,82387800
225,03423863;2,82387800
225,11615863;2,73262700
225,19807863;2,73262700
225,27999863;2,64168200
225,36191863;2,64168200
225,44383863;2,64168200
225,52575863;2,64168200
225,60767863;2,55043200
225,68959863;2,55043200
225,77151863;2,55043200
225,85343863;2,55043200
225,93535863;2,45918200
226,01727863;2,45918200
226,09919863;2,36823600
226,18111863;2,27698600
226,26303862;2,18604100
226,34495862;2,18604100
226,42687862;2,09479000
226,50879862;2,09479000
226,59071862;2,00384500
226,67263862;1,91259500
226,75455862;1,91259500
226,83647862;1,82165000
226,91839862;1,82165000
227,00031862;1,73039900
227,08223862;1,73039900
227,16415862;1,63914900
227,24607862;1,63914900
227,32799862;1,54820400
227,40991862;1,54820400
227,49183862;1,45695400
227,57375862;1,45695400
227,65567862;1,36600900
227,73759862;1,36600900
227,81951862;1,27475800
227,90143861;1,27475800
227,98335861;1,18381300
228,06527861;1,18381300
228,14719861;1,09256300
228,22911861;1,09256300
228,31103861;1,09256300
228,39295861;1,00131200
228,47487861;1,00131200
228,55679861;1,00131200
228,63871861;0,91036710
228,72063861;0,91036710
228,80255861;0,81911680
228,88447861;0,81911680
228,96639861;0,72817160
229,04831861;0,72817160
229,13023861;0,72817160
229,21215861;0,72817160
229,29407861;0,63692130
229,37599861;0,63692130
229,45791861;0,54597620
229,53983860;0,54597620
229,62175860;0,54597620
229,70367860;0,45472580
229,78559860;0,45472580
229,86751860;0,36378060
229,94943860;0,36378060
230,03135860;0,36378060
230,11327860;0,36378060
230,19519860;0,36378060
230,27711860;0,27283550
230,35903860;0,27283550
230,44095860;0,18158510
230,52287860;0,18158510
230,60479860;0,18158510
230,68671860;0,18158510
230,76863860;0,18158510
230,85055860;0,09063997
230,93247860;0,09063997
231,01439860;0,09063997
231,09631860;0,09063997
231,17823860;0,09063997
231,26015859;-0,00061037
231,34207859;0,09063997
231,42399859;-0,00061037
231,50591859;-0,00061037
231,58783859;-0,00061037
231,66975859;-0,00061037
231,75167859;0,09063997
231,83359859;-0,00061037
231,91551859;-0,00061037
231,99743859;-0,00061037
232,07935859;-0,00061037
232,16127859;-0,00061037
232,24319859;-0,00061037
232,32511859;-0,00061037
232,40703859;-0,00061037
232,48895859;-0,00061037
232,57087859;-0,00061037
232,65279859;-0,00061037
232,73471859;-0,00061037
232,81663859;-0,00061037
232,89855858;-0,00061037
232,98047858;-0,00061037
233,06239858;-0,00061037
233,14431858;-0,00061037
233,22623858;-0,00061037
233,30815858;-0,00061037
233,39007858;-0,00061037
233,47199858;-0,00061037
233,55391858;-0,00061037
233,63583858;-0,00061037
233,71775858;-0,00061037
233,79967858;-0,00061037
233,88159858;-0,00061037
233,96351858;-0,00061037
234,04543858;-0,00061037
234,12735858;-0,00061037
234,20927858;-0,00061037
234,29119858;-0,00061037
234,37311858;-0,00061037
234,45503858;-0,00061037
234,53695857;-0,00061037
234,61887857;-0,00061037
234,70079857;-0,00061037
234,78271857;-0,00061037
234,86463857;-0,00061037
234,94655857;-0,00061037
235,02847857;-0,00061037
235,11039857;-0,00061037
235,19231857;-0,00061037
235,27423857;-0,00061037
235,35615857;-0,00061037
235,43807857;-0,00061037
235,51999857;-0,00061037
235,60191857;-0,00061037
235,68383857;-0,00061037
235,76575857;-0,00061037
235,84767857;-0,00061037
235,92959857;-0,00061037
236,01151857;-0,00061037
236,09343857;-0,00061037
236,17535856;-0,00061037
236,25727856;-0,00061037
236,33919856;-0,00061037
236,42111856;-0,00061037
236,50303856;-0,00061037
236,58495856;-0,00061037
236,66687856;-0,00061037
236,74879856;-0,00061037
236,83071856;-0,00061037
236,91263856;-0,00061037
236,99455856;-0,00061037
237,07647856;-0,00061037
237,15839856;-0,00061037
237,24031856;-0,00061037
237,32223856;-0,00061037
237,40415856;-0,00061037
237,48607856;-0,00061037
237,56799856;-0,00061037
237,64991856;-0,00061037
237,73183856;-0,00061037
237,81375855;-0,00061037
237,89567855;-0,00061037
237,97759855;-0,00061037
238,05951855;-0,00061037
238,14143855;-0,00061037
238,22335855;-0,00061037
238,30527855;-0,00061037
238,38719855;-0,00061037
238,46911855;-0,00061037
238,55103855;-0,00061037
238,63295855;-0,00061037
238,71487855;-0,00061037
238,79679855;-0,00061037
238,87871855;-0,00061037
238,96063855;-0,00061037
239,04255855;-0,00061037
239,12447855;-0,00061037
239,20639855;-0,00061037
239,28831855;-0,00061037
239,37023855;-0,00061037
239,45215854;-0,00061037
239,53407854;-0,00061037
239,61599854;-0,00061037
239,69791854;-0,00061037
239,77983854;-0,00061037
239,86175854;-0,00061037
239,94367854;-0,00061037
240,02559854;-0,00061037
240,10751854;-0,00061037
240,18943854;-0,00061037
240,27135854;-0,00061037
240,35327854;-0,00061037
240,43519854;-0,00061037
240,51711854;-0,00061037
240,59903854;-0,00061037
240,68095854;-0,00061037
240,76287854;-0,00061037
240,84479854;-0,00061037
240,92671854;-0,00061037
241,00863854;-0,00061037
241,09055853;-0,00061037
241,17247853;-0,00061037
241,25439853;-0,00061037
241,33631853;-0,00061037
241,41823853;-0,00061037
241,50015853;-0,00061037
241,58207853;-0,00061037
241,66399853;-0,00061037
241,74591853;-0,00061037
241,82783853;-0,00061037
241,90975853;-0,00061037
241,99167853;0,09063997
242,07359853;-0,00061037
242,15551853;-0,00061037
242,23743853;-0,00061037
242,31935853;-0,00061037
242,40127853;-0,00061037
242,48319853;-0,00061037
242,56511853;-0,00061037
242,64703853;-0,00061037
242,72895852;-0,00061037
242,81087852;-0,00061037
242,89279852;-0,00061037
242,97471852;-0,00061037
243,05663852;-0,00061037
243,13855852;-0,00061037
243,22047852;-0,00061037
243,30239852;0,09063997
243,38431852;-0,00061037
243,46623852;0,09063997
243,54815852;0,18158510
243,63007852;0,36378060
243,71199852;0,54597620
243,79391852;0,72817160
243,87583852;0,81911680
243,95775852;1,00131200
244,03967852;1,09256300
244,12159852;1,18381300
244,20351852;1,36600900
244,28543852;1,45695400
244,36735851;1,63914900
244,44927851;1,73039900
244,53119851;1,82165000
244,61311851;1,91259500
244,69503851;2,00384500
244,77695851;2,18604100
244,85887851;2,18604100
244,94079851;2,27698600
245,02271851;2,18604100
245,10463851;2,18604100
245,18655851;2,18604100
245,26847851;2,27698600
245,35039851;2,27698600
245,43231851;2,45918200
245,51423851;2,45918200
245,59615851;2,55043200
245,67807851;2,55043200
245,75999851;2,64168200
245,84191851;2,82387800
245,92383851;2,82387800
246,00575850;2,91482300
246,08767850;2,91482300
246,16959850;3,00607300
246,25151850;3,09701800
246,33343850;3,09701800
246,41535850;3,09701800
246,49727850;3,18826900
246,57919850;3,18826900
246,66111850;3,27951900
246,74303850;3,27951900
246,82495850;3,27951900
246,90687850;3,27951900
246,98879850;3,27951900
247,07071850;3,27951900
247,15263850;3,27951900
247,23455850;3,27951900
247,31647850;3,27951900
247,39839850;3,27951900
247,48031850;3,27951900
247,56223850;3,27951900
247,64415849;3,27951900
247,72607849;3,27951900
247,80799849;3,27951900
247,88991849;3,18826900
247,97183849;3,18826900
248,05375849;3,18826900
248,13567849;3,18826900
248,21759849;3,09701800
248,29951849;3,09701800
248,38143849;3,09701800
248,46335849;3,09701800
248,54527849;3,00607300
248,62719849;2,91482300
248,70911849;2,91482300
248,79103849;2,91482300
248,87295849;2,91482300
248,95487849;2,91482300
249,03679849;2,82387800
249,11871849;2,82387800
249,20063849;2,73262700
249,28255848;2,73262700
249,36447848;2,73262700
249,44639848;2,73262700
249,52831848;2,64168200
249,61023848;2,64168200
249,69215848;2,64168200
249,77407848;2,55043200
249,85599848;2,55043200
249,93791848;2,45918200
250,01983848;2,36823600
250,10175848;2,36823600
250,18367848;2,27698600
250,26559848;2,18604100
250,34751848;2,18604100
250,42943848;2,18604100
250,51135848;2,09479000
250,59327848;2,00384500
250,67519848;2,00384500
250,75711848;1,91259500
250,83903848;1,82165000
250,92095848;1,82165000
251,00287847;1,82165000
251,08479847;1,73039900
251,16671847;1,73039900
251,24863847;1,63914900
251,33055847;1,63914900
251,41247847;1,54820400
251,49439847;1,45695400
251,57631847;1,45695400
251,65823847;1,45695400
251,74015847;1,36600900
251,82207847;1,36600900
251,90399847;1,27475800
251,98591847;1,27475800
252,06783847;1,27475800
252,14975847;1,18381300
252,23167847;1,18381300
252,31359847;1,09256300
252,39551847;1,09256300
252,47743847;1,09256300
252,55935847;1,09256300
252,64127846;1,00131200
252,72319846;1,00131200
252,80511846;0,91036710
252,88703846;0,91036710
252,96895846;0,91036710
253,05087846;0,81911680
253,13279846;0,81911680
253,21471846;0,81911680
253,29663846;0,72817160
253,37855846;0,72817160
253,46047846;0,72817160
253,54239846;0,72817160
253,62431846;0,72817160
253,70623846;0,63692130
253,78815846;0,63692130
253,87007846;0,63692130
253,95199846;0,54597620
254,03391846;0,54597620
254,11583846;0,54597620
254,19775846;0,54597620
254,27967845;0,54597620
254,36159845;0,45472580
254,44351845;0,45472580
254,52543845;0,45472580
254,60735845;0,45472580
254,68927845;0,45472580
254,77119845;0,36378060
254,85311845;0,36378060
254,93503845;0,36378060
255,01695845;0,36378060
255,09887845;0,36378060
255,18079845;0,27283550
255,26271845;0,27283550
255,34463845;0,36378060
255,42655845;0,27283550
255,50847845;0,27283550
255,59039845;0,27283550
255,67231845;0,27283550
255,75423845;0,18158510
255,83615845;0,18158510
255,91807844;0,18158510
255,99999844;0,18158510
256,08191844;0,18158510
256,16383844;0,18158510
256,24575844;0,18158510
256,32767844;0,18158510
256,40959844;0,18158510
256,49151844;0,18158510
256,57343844;0,18158510
256,65535844;0,09063997
256,73727844;0,09063997
256,81919844;0,09063997
256,90111844;0,09063997
256,98303844;0,09063997
257,06495844;0,09063997
257,14687844;-0,00061037
257,22879844;0,09063997
257,31071844;-0,00061037
257,39263844;0,09063997
257,47455844;0,09063997
257,55647843;0,09063997
257,63839843;-0,00061037
257,72031843;-0,00061037
257,80223843;-0,00061037
257,88415843;-0,00061037
257,96607843;-0,00061037
258,04799843;-0,00061037
258,12991843;-0,00061037
258,21183843;-0,00061037
258,29375843;-0,00061037
258,37567843;-0,00061037
258,45759843;-0,00061037
258,53951843;-0,00061037
258,62143843;-0,00061037
258,70335843;-0,00061037
258,78527843;-0,00061037
258,86719843;-0,00061037
258,94911843;-0,00061037
259,03103843;-0,00061037
259,11295843;-0,00061037
259,19487842;-0,00061037
259,27679842;-0,00061037
259,35871842;-0,00061037
259,44063842;-0,00061037
259,52255842;-0,00061037
259,60447842;-0,00061037
259,68639842;-0,00061037
259,76831842;-0,00061037
259,85023842;-0,00061037
259,93215842;-0,00061037
260,01407842;-0,00061037
260,09599842;-0,00061037
260,17791842;-0,00061037
260,25983842;-0,00061037
260,34175842;-0,00061037
260,42367842;-0,00061037
260,50559842;-0,00061037
260,58751842;-0,00061037
260,66943842;-0,00061037
260,75135842;-0,00061037
260,83327841;-0,00061037
260,91519841;-0,00061037
260,99711841;-0,00061037
261,07903841;-0,00061037
261,16095841;-0,00061037
261,24287841;-0,00061037
261,32479841;-0,00061037
261,40671841;-0,00061037
261,48863841;-0,00061037
261,57055841;-0,00061037
261,65247841;-0,00061037
261,73439841;-0,00061037
261,81631841;-0,00061037
261,89823841;-0,00061037
261,98015841;-0,00061037
262,06207841;-0,00061037
262,14399841;-0,00061037
262,22591841;-0,00061037
262,30783841;-0,00061037
262,38975841;-0,00061037
262,47167840;-0,00061037
262,55359840;-0,00061037
262,63551840;-0,00061037
262,71743840;-0,00061037
262,79935840;-0,00061037
262,88127840;-0,00061037
262,96319840;-0,00061037
263,04511840;-0,00061037
263,12703840;-0,00061037
263,20895840;-0,00061037
263,29087840;-0,00061037
263,37279840;-0,00061037
263,45471840;-0,00061037
263,53663840;-0,00061037
263,61855840;-0,00061037
263,70047840;-0,00061037
263,78239840;-0,00061037
263,86431840;-0,00061037
263,94623840;-0,00061037
264,02815840;-0,00061037
264,11007839;-0,00061037
264,19199839;-0,00061037
264,27391839;-0,00061037
264,35583839;-0,00061037
264,43775839;-0,00061037
264,51967839;-0,00061037
264,60159839;-0,00061037
264,68351839;-0,00061037
264,76543839;-0,00061037
264,84735839;-0,00061037
264,92927839;-0,00061037
265,01119839;-0,00061037
265,09311839;-0,00061037
265,17503839;-0,00061037
265,25695839;-0,00061037
265,33887839;-0,00061037
265,42079839;-0,00061037
265,50271839;-0,00061037
265,58463839;-0,00061037
265,66655839;-0,00061037
265,74847838;-0,00061037
265,83039838;-0,00061037
265,91231838;-0,00061037
265,99423838;-0,00061037
266,07615838;-0,00061037
266,15807838;-0,00061037
266,23999838;-0,00061037
266,32191838;-0,00061037
266,40383838;-0,00061037
266,48575838;-0,00061037
266,56767838;-0,00061037
266,64959838;-0,00061037
266,73151838;-0,00061037
266,81343838;-0,00061037
266,89535838;-0,00061037
266,97727838;-0,00061037
267,05919838;-0,00061037
267,14111838;-0,00061037
267,22303838;-0,00061037
267,30495838;-0,00061037
267,38687837;-0,00061037
267,46879837;-0,00061037
267,55071837;-0,00061037
267,63263837;-0,00061037
267,71455837;-0,00061037
267,79647837;-0,00061037
267,87839837;-0,00061037
267,96031837;-0,00061037
268,04223837;-0,00061037
268,12415837;-0,00061037
268,20607837;-0,00061037
268,28799837;-0,00061037
268,36991837;-0,00061037
268,45183837;-0,00061037
268,53375837;-0,00061037
268,61567837;-0,00061037
268,69759837;-0,00061037
268,77951837;-0,00061037
268,86143837;-0,00061037
268,94335837;-0,00061037
269,02527837;-0,00061037
269,10719836;-0,00061037
269,18911836;-0,00061037
269,27103836;-0,00061037
269,35295836;0,09063997
269,43487836;0,18158510
269,51679836;0,36378060
269,59871836;0,54597620
269,68063836;0,63692130
269,76255836;0,72817160
269,84447836;0,91036710
269,92639836;1,09256300
270,00831836;1,27475800
270,09023836;1,36600900
270,17215836;1,54820400
270,25407836;1,63914900
270,33599836;1,73039900
270,41791836;1,91259500
270,49983836;2,00384500
270,58175836;2,18604100
270,66367836;2,27698600
270,74559835;2,36823600
270,82751835;2,36823600
270,90943835;2,36823600
270,99135835;2,36823600
271,07327835;2,36823600
271,15519835;2,36823600
271,23711835;2,55043200
271,31903835;2,55043200
271,40095835;2,64168200
271,48287835;2,82387800
271,56479835;2,82387800
271,64671835;2,91482300
271,72863835;3,00607300
271,81055835;3,09701800
271,89247835;3,18826900
271,97439835;3,18826900
272,05631835;3,27951900
272,13823835;3,37046400
272,22015835;3,37046400
272,30207835;3,37046400
272,38399834;3,46171500
272,46591834;3,46171500
272,54783834;3,46171500
272,62975834;3,46171500
272,71167834;3,46171500
272,79359834;3,55266000
272,87551834;3,55266000
272,95743834;3,55266000
273,03935834;3,55266000
273,12127834;3,55266000
273,20319834;3,55266000
273,28511834;3,55266000
273,36703834;3,55266000
273,44895834;3,46171500
273,53087834;3,55266000
273,61279834;3,46171500
273,69471834;3,46171500
273,77663834;3,46171500
273,85855834;3,46171500
273,94047834;3,37046400
274,02239833;3,37046400
274,10431833;3,37046400
274,18623833;3,37046400
274,26815833;3,27951900
274,35007833;3,27951900
274,43199833;3,27951900
274,51391833;3,18826900
274,59583833;3,18826900
274,67775833;3,09701800
274,75967833;3,09701800
274,84159833;3,00607300
274,92351833;3,09701800
275,00543833;3,00607300
275,08735833;3,00607300
275,16927833;2,91482300
275,25119833;2,91482300
275,33311833;2,91482300
275,41503833;2,91482300
275,49695833;2,82387800
