Temps;Canal A;Canal B
200,54014598;0,56459240;-0,05340739
200,86782597;-3,81481300;0,39216280
201,19550597;0,56459240;0,39216280
201,52318597;0,56459240;-0,05340739
201,85086597;0,56459240;-0,05340739
202,17854597;0,56459240;-0,05340739
202,50622596;0,56459240;-0,05340739
202,83390596;-3,81481300;-0,05340739
203,16158596;0,56459240;0,39216280
203,48926596;0,56459240;-0,05340739
203,81694596;-3,81481300;-0,05340739
204,14462595;-3,81481300;-0,05340739
204,47230595;-3,81481300;-0,49745170
204,79998595;0,56459240;-0,05340739
205,12766595;0,56459240;-0,49745170
205,45534595;0,56459240;0,39216280
205,78302594;-3,81481300;-0,05340739
206,11070594;0,56459240;-0,05340739
206,43838594;0,56459240;-0,05340739
206,76606594;0,56459240;-0,05340739
207,09374594;-3,81481300;-0,05340739
207,42142593;0,56459240;-0,05340739
207,74910593;-3,81481300;-0,05340739
208,07678593;0,56459240;-0,05340739
208,40446593;0,56459240;-0,05340739
208,73214593;0,56459240;-0,05340739
209,05982592;0,56459240;-0,05340739
209,38750592;-3,81481300;-0,05340739
209,71518592;0,56459240;-0,05340739
210,04286592;0,56459240;0,39216280
210,37054592;0,56459240;-0,05340739
210,69822591;0,56459240;-0,05340739
211,02590591;0,56459240;-0,05340739
211,35358591;0,56459240;-0,05340739
211,68126591;0,56459240;-0,05340739
212,00894591;0,56459240;0,39216280
212,33662590;0,56459240;-0,05340739
212,66430590;0,56459240;-0,05340739
212,99198590;-3,81481300;-0,05340739
213,31966590;0,56459240;-0,05340739
213,64734590;0,56459240;-0,05340739
213,97502589;-3,81481300;-0,05340739
214,30270589;0,56459240;-0,05340739
214,63038589;0,56459240;-0,05340739
214,95806589;0,56459240;0,39216280
215,28574589;-3,81481300;-0,05340739
215,61342588;-3,81481300;-0,05340739
215,94110588;0,56459240;-0,05340739
216,26878588;0,56459240;-0,05340739
216,59646588;0,56459240;-0,05340739
216,92414588;-3,81481300;-0,05340739
217,25182587;0,56459240;-0,05340739
217,57950587;0,56459240;-0,05340739
217,90718587;0,56459240;-0,05340739
218,23486587;0,56459240;-0,49745170
218,56254587;0,56459240;-0,05340739
218,89022586;-3,81481300;-0,05340739
219,21790586;0,56459240;-0,05340739
219,54558586;0,56459240;-0,05340739
219,87326586;-3,81481300;-0,05340739
220,20094586;-3,81481300;-0,05340739
220,52862585;-3,81481300;-0,05340739
220,85630585;0,56459240;-0,05340739
221,18398585;0,56459240;-0,05340739
221,51166585;0,56459240;0,39216280
221,83934585;0,56459240;-0,05340739
222,16702584;0,56459240;-0,05340739
222,49470584;-3,81481300;-0,05340739
222,82238584;0,56459240;-0,49745170
223,15006584;0,56459240;-0,05340739
223,47774584;0,56459240;0,39216280
223,80542583;0,56459240;0,39216280
224,13310583;0,56459240;0,39216280
224,46078583;0,56459240;-0,05340739
224,78846583;0,56459240;-0,05340739
225,11614583;0,56459240;-0,05340739
225,44382582;-3,81481300;-0,49745170
225,77150582;0,56459240;-0,49745170
226,09918582;0,56459240;-0,05340739
226,42686582;0,56459240;0,39216280
226,75454582;0,56459240;0,39216280
227,08222581;0,56459240;-0,05340739
227,40990581;-3,81481300;-0,49745170
227,73758581;0,56459240;-0,05340739
228,06526581;-3,81481300;-0,05340739
228,39294581;0,56459240;-0,05340739
228,72062580;0,56459240;-0,05340739
229,04830580;0,56459240;-0,05340739
229,37598580;0,56459240;-0,05340739
229,70366580;0,56459240;0,39216280
230,03134580;-3,81481300;-0,05340739
230,35902579;0,56459240;-0,05340739
230,68670579;0,56459240;-0,05340739
231,01438579;0,56459240;-0,49745170
231,34206579;0,56459240;-0,05340739
231,66974579;0,56459240;-0,05340739
231,99742578;0,56459240;0,39216280
232,32510578;-3,81481300;0,39216280
232,65278578;-3,81481300;-0,05340739
232,98046578;0,56459240;-0,05340739
233,30814578;0,56459240;-0,05340739
233,63582577;0,56459240;-0,05340739
233,96350577;0,56459240;-0,05340739
234,29118577;-3,81481300;-0,49745170
234,61886577;0,56459240;-0,05340739
234,94654577;0,56459240;-0,05340739
235,27422576;0,56459240;-0,05340739
235,60190576;0,56459240;0,39216280
235,92958576;0,56459240;-0,05340739
236,25726576;-3,81481300;-0,05340739
236,58494576;-3,81481300;-0,05340739
236,91262575;0,56459240;0,39216280
237,24030575;0,56459240;-0,05340739
237,56798575;0,56459240;0,39216280
237,89566575;0,56459240;0,39216280
238,22334575;-3,81481300;-0,49745170
238,55102574;0,56459240;0,39216280
238,87870574;-3,81481300;-0,05340739
239,20638574;0,56459240;-0,05340739
239,53406574;0,56459240;-0,05340739
239,86174574;0,56459240;-0,05340739
240,18942573;0,56459240;-0,05340739
240,51710573;0,56459240;-0,05340739
240,84478573;0,56459240;-0,05340739
241,17246573;-3,81481300;-0,05340739
241,50014573;0,56459240;-0,05340739
241,82782572;0,56459240;-0,05340739
242,15550572;0,56459240;-0,05340739
242,48318572;0,56459240;-0,05340739
242,81086572;0,56459240;-0,05340739
243,13854572;0,56459240;-0,05340739
243,46622571;0,56459240;-0,05340739
243,79390571;0,56459240;-0,05340739
244,12158571;0,56459240;-0,05340739
244,44926571;0,56459240;-0,05340739
244,77694571;0,56459240;-0,05340739
245,10462570;0,56459240;-0,05340739
245,43230570;-3,81481300;-0,05340739
245,75998570;0,56459240;-0,05340739
246,08766570;0,56459240;-0,05340739
246,41534570;-3,81481300;-0,05340739
246,74302569;0,56459240;-0,05340739
247,07070569;0,56459240;-0,05340739
247,39838569;0,56459240;-0,05340739
247,72606569;0,56459240;-0,05340739
248,05374569;0,56459240;-0,05340739
248,38142568;0,56459240;-0,05340739
248,70910568;0,56459240;-0,05340739
249,03678568;0,56459240;-0,05340739
249,36446568;0,56459240;-0,05340739
249,69214568;0,56459240;-0,05340739
250,01982567;0,56459240;-0,05340739
250,34750567;0,56459240;-0,05340739
250,67518567;-3,81481300;-0,05340739
251,00286567;0,56459240;-0,05340739
251,33054567;0,56459240;-0,05340739
251,65822566;0,56459240;0,39216280
251,98590566;-3,81481300;-0,05340739
252,31358566;-3,81481300;-0,05340739
252,64126566;0,56459240;-0,05340739
252,96894566;-3,81481300;0,39216280
253,29662565;0,56459240;-0,05340739
253,62430565;0,56459240;-0,05340739
253,95198565;0,56459240;-0,49745170
254,27966565;0,56459240;-0,05340739
254,60734565;0,56459240;-0,05340739
254,93502564;0,56459240;-0,49745170
255,26270564;0,56459240;-0,05340739
255,59038564;0,56459240;-0,05340739
255,91806564;-3,81481300;-0,05340739
256,24574564;0,56459240;-0,05340739
256,57342563;0,56459240;0,39216280
256,90110563;-3,81481300;-0,05340739
257,22878563;-3,81481300;-0,49745170
257,55646563;0,56459240;-0,05340739
257,88414563;0,56459240;-0,05340739
258,21182563;0,56459240;-0,05340739
258,53950562;-3,81481300;-0,05340739
258,86718562;0,56459240;-0,05340739
259,19486562;0,56459240;-0,05340739
259,52254562;0,56459240;-0,05340739
259,85022562;-3,81481300;-0,05340739
260,17790561;0,56459240;-0,49745170
260,50558561;0,56459240;-0,05340739
260,83326561;0,56459240;-0,05340739
261,16094561;0,56459240;-0,05340739
261,48862561;0,56459240;-0,05340739
261,81630560;-3,81481300;-0,05340739
262,14398560;0,56459240;-0,05340739
262,47166560;0,56459240;0,39216280
262,79934560;0,56459240;-0,05340739
263,12702560;0,56459240;0,39216280
263,45470559;0,56459240;-0,05340739
263,78238559;0,56459240;-0,05340739
264,11006559;-3,81481300;-0,05340739
264,43774559;-3,81481300;-0,49745170
264,76542559;0,56459240;-0,05340739
265,09310558;0,56459240;-0,05340739
265,42078558;0,56459240;-0,05340739
265,74846558;0,56459240;-0,05340739
266,07614558;0,56459240;-0,05340739
266,40382558;0,56459240;-0,05340739
266,73150557;0,56459240;0,39216280
267,05918557;0,56459240;-0,05340739
267,38686557;0,56459240;-0,05340739
267,71454557;0,56459240;-0,05340739
268,04222557;-3,81481300;-0,49745170
268,36990556;0,56459240;-0,05340739
268,69758556;0,56459240;-0,49745170
269,02526556;0,56459240;-0,05340739
269,35294556;0,56459240;0,39216280
269,68062556;0,56459240;-0,05340739
270,00830555;0,56459240;-0,49745170
270,33598555;-3,81481300;-0,05340739
270,66366555;0,56459240;0,39216280
270,99134555;0,56459240;-0,05340739
271,31902555;0,56459240;-0,05340739
271,64670554;0,56459240;0,39216280
271,97438554;0,56459240;-0,05340739
272,30206554;0,56459240;-0,05340739
272,62974554;0,56459240;0,39216280
272,95742554;0,56459240;0,39216280
273,28510553;0,56459240;-0,05340739
273,61278553;0,56459240;-0,05340739
273,94046553;0,56459240;-0,05340739
274,26814553;0,56459240;-0,05340739
274,59582553;-3,81481300;-0,49745170
274,92350552;0,56459240;-0,05340739
275,25118552;0,56459240;0,39216280
275,57886552;0,56459240;-0,05340739
275,90654552;0,56459240;-0,05340739
276,23422552;0,56459240;-0,05340739
276,56190551;-3,81481300;-0,49745170
276,88958551;0,56459240;-0,05340739
277,21726551;0,56459240;-0,05340739
277,54494551;-3,81481300;-0,05340739
277,87262551;0,56459240;-0,05340739
278,20030550;-3,81481300;-0,05340739
278,52798550;0,56459240;-0,05340739
278,85566550;0,56459240;-0,05340739
279,18334550;0,56459240;-0,05340739
279,51102550;0,56459240;-0,05340739
279,83870549;0,56459240;-0,49745170
280,16638549;0,56459240;-0,05340739
280,49406549;0,56459240;-0,05340739
280,82174549;0,56459240;0,39216280
281,14942549;0,56459240;-0,05340739
281,47710548;0,56459240;-0,05340739
281,80478548;-3,81481300;0,39216280
282,13246548;-3,81481300;-0,05340739
282,46014548;-3,81481300;-0,05340739
282,78782548;0,56459240;-0,05340739
283,11550547;0,56459240;0,39216280
283,44318547;0,56459240;-0,05340739
283,77086547;0,56459240;-0,05340739
284,09854547;-3,81481300;-0,05340739
284,42622547;0,56459240;-0,05340739
284,75390546;-3,81481300;-0,05340739
285,08158546;0,56459240;-0,05340739
285,40926546;0,56459240;-0,05340739
285,73694546;-3,81481300;-0,05340739
286,06462546;0,56459240;-0,05340739
286,39230545;0,56459240;-0,05340739
286,71998545;-3,81481300;-0,05340739
287,04766545;0,56459240;-0,05340739
287,37534545;0,56459240;-0,05340739
287,70302545;-3,81481300;-0,49745170
288,03070544;-3,81481300;-0,05340739
288,35838544;0,56459240;-0,05340739
288,68606544;-3,81481300;-0,05340739
289,01374544;-3,81481300;-0,05340739
289,34142544;0,56459240;-0,05340739
289,66910543;-3,81481300;0,39216280
289,99678543;0,56459240;-0,05340739
290,32446543;-3,81481300;-0,49745170
290,65214543;0,56459240;0,39216280
290,97982543;0,56459240;-0,05340739
291,30750542;0,56459240;-0,05340739
291,63518542;0,56459240;-0,05340739
291,96286542;0,56459240;-0,05340739
292,29054542;0,56459240;-0,05340739
292,61822542;0,56459240;-0,05340739
292,94590541;0,56459240;-0,05340739
293,27358541;0,56459240;-0,05340739
293,60126541;-3,81481300;-0,05340739
293,92894541;0,56459240;0,39216280
294,25662541;-3,81481300;-0,05340739
294,58430540;0,56459240;-0,05340739
294,91198540;0,56459240;-0,05340739
295,23966540;0,56459240;-0,05340739
295,56734540;0,56459240;-0,05340739
295,89502540;0,56459240;-0,05340739
296,22270539;0,56459240;-0,05340739
296,55038539;0,56459240;-0,05340739
296,87806539;0,56459240;-0,05340739
297,20574539;0,56459240;0,39216280
297,53342539;0,56459240;-0,05340739
297,86110538;0,56459240;-0,05340739
298,18878538;0,56459240;-0,05340739
298,51646538;0,56459240;-0,05340739
298,84414538;0,56459240;-0,05340739
299,17182538;-3,81481300;-0,05340739
299,49950537;-3,81481300;-0,49745170
299,82718537;0,56459240;-0,05340739
300,15486537;0,56459240;-0,05340739
300,48254537;-3,81481300;-0,05340739
300,81022537;0,56459240;-0,49745170
301,13790536;0,56459240;-0,05340739
301,46558536;0,56459240;-0,05340739
301,79326536;0,56459240;-0,49745170
302,12094536;0,56459240;-0,49745170
302,44862536;0,56459240;0,39216280
302,77630535;0,56459240;-0,05340739
303,10398535;0,56459240;-0,05340739
303,43166535;0,56459240;-0,05340739
303,75934535;0,56459240;0,39216280
304,08702535;0,56459240;-0,05340739
304,41470534;-3,81481300;-0,05340739
304,74238534;-3,81481300;0,39216280
305,07006534;0,56459240;-0,49745170
305,39774534;-3,81481300;-0,05340739
305,72542534;0,56459240;-0,05340739
306,05310533;-3,81481300;-0,05340739
306,38078533;0,56459240;-0,05340739
306,70846533;0,56459240;-0,05340739
307,03614533;0,56459240;-0,05340739
307,36382533;-3,81481300;-0,05340739
307,69150532;-3,81481300;-0,05340739
308,01918532;0,56459240;-0,05340739
308,34686532;0,56459240;-0,05340739
308,67454532;-3,81481300;-0,05340739
309,00222532;0,56459240;-0,05340739
309,32990531;0,56459240;-0,05340739
309,65758531;0,56459240;0,39216280
309,98526531;0,56459240;-0,05340739
310,31294531;0,56459240;-0,05340739
310,64062531;0,56459240;-0,05340739
310,96830530;-3,81481300;0,39216280
311,29598530;0,56459240;0,39216280
311,62366530;-3,81481300;-0,05340739
311,95134530;0,56459240;-0,05340739
312,27902530;0,56459240;0,39216280
312,60670529;0,56459240;-0,05340739
312,93438529;0,56459240;-0,05340739
313,26206529;0,56459240;-0,05340739
313,58974529;0,56459240;-0,05340739
313,91742529;0,56459240;-0,05340739
314,24510528;0,56459240;-0,05340739
314,57278528;-3,81481300;-0,05340739
314,90046528;0,56459240;-0,05340739
315,22814528;-3,81481300;-0,05340739
315,55582528;0,56459240;-0,05340739
315,88350527;0,56459240;-0,05340739
316,21118527;0,56459240;-0,49745170
316,53886527;0,56459240;-0,05340739
316,86654527;-3,81481300;-0,05340739
317,19422527;0,56459240;-0,05340739
317,52190526;0,56459240;-0,05340739
317,84958526;0,56459240;-0,05340739
318,17726526;-3,81481300;-0,05340739
318,50494526;-3,81481300;-0,05340739
318,83262526;0,56459240;-0,05340739
319,16030525;0,56459240;-0,05340739
319,48798525;0,56459240;0,39216280
319,81566525;0,56459240;-0,05340739
320,14334525;0,56459240;-0,05340739
320,47102525;0,56459240;-0,05340739
320,79870524;0,56459240;-0,05340739
321,12638524;0,56459240;-0,05340739
321,45406524;0,56459240;-0,05340739
321,78174524;0,56459240;0,39216280
322,10942524;-3,81481300;-0,05340739
322,43710523;0,56459240;-0,05340739
322,76478523;0,56459240;0,39216280
323,09246523;0,56459240;-0,49745170
323,42014523;0,56459240;-0,05340739
323,74782523;0,56459240;-0,05340739
324,07550522;-3,81481300;-0,05340739
324,40318522;0,56459240;-0,05340739
324,73086522;0,56459240;-0,05340739
325,05854522;0,56459240;-0,05340739
325,38622522;0,56459240;-0,05340739
325,71390521;0,56459240;-0,05340739
326,04158521;0,56459240;-0,05340739
326,36926521;0,56459240;-0,05340739
326,69694521;0,56459240;-0,05340739
327,02462521;0,56459240;-0,05340739
327,35230520;0,56459240;-0,49745170
327,67998520;0,56459240;-0,05340739
328,00766520;0,56459240;-0,05340739
328,33534520;0,56459240;-0,05340739
328,66302520;0,56459240;0,39216280
328,99070519;0,56459240;-0,05340739
329,31838519;0,56459240;-0,05340739
329,64606519;0,56459240;-0,05340739
329,97374519;0,56459240;0,39216280
330,30142519;-3,81481300;-0,05340739
330,62910518;0,56459240;-0,49745170
330,95678518;0,56459240;-0,05340739
331,28446518;0,56459240;-0,05340739
331,61214518;0,56459240;-0,05340739
331,93982518;0,56459240;-0,05340739
332,26750517;0,56459240;-0,05340739
332,59518517;0,56459240;-0,05340739
332,92286517;0,56459240;-0,05340739
333,25054517;0,56459240;-0,05340739
333,57822517;0,56459240;-0,05340739
333,90590517;0,56459240;-0,05340739
334,23358516;0,56459240;-0,05340739
334,56126516;0,56459240;-0,49745170
334,88894516;0,56459240;-0,05340739
335,21662516;-3,81481300;-0,05340739
335,54430516;0,56459240;-0,05340739
335,87198515;0,56459240;-0,05340739
336,19966515;0,56459240;-0,05340739
336,52734515;0,56459240;0,39216280
336,85502515;0,56459240;-0,05340739
337,18270515;-3,81481300;-0,05340739
337,51038514;0,56459240;0,39216280
337,83806514;0,56459240;-0,05340739
338,16574514;-3,81481300;-0,05340739
338,49342514;-3,81481300;-0,05340739
338,82110514;-3,81481300;-0,05340739
339,14878513;0,56459240;0,39216280
339,47646513;0,56459240;-0,05340739
339,80414513;0,56459240;-0,05340739
340,13182513;0,56459240;-0,05340739
340,45950513;0,56459240;-0,05340739
340,78718512;0,56459240;-0,49745170
341,11486512;0,56459240;0,39216280
341,44254512;0,56459240;-0,05340739
341,77022512;0,56459240;-0,05340739
342,09790512;0,56459240;-0,05340739
342,42558511;0,56459240;-0,05340739
342,75326511;-3,81481300;-0,05340739
343,08094511;0,56459240;-0,05340739
343,40862511;0,56459240;-0,49745170
343,73630511;0,56459240;0,39216280
344,06398510;-3,81481300;-0,05340739
344,39166510;-3,81481300;-0,05340739
344,71934510;0,56459240;-0,49745170
345,04702510;-3,81481300;-0,05340739
345,37470510;0,56459240;-0,05340739
345,70238509;0,56459240;-0,05340739
346,03006509;0,56459240;-0,05340739
346,35774509;0,56459240;-0,05340739
346,68542509;0,56459240;-0,05340739
347,01310509;-3,81481300;-0,05340739
347,34078508;0,56459240;0,39216280
347,66846508;0,56459240;0,39216280
347,99614508;-3,81481300;-0,05340739
348,32382508;-3,81481300;-0,05340739
348,65150508;0,56459240;-0,05340739
348,97918507;0,56459240;0,39216280
349,30686507;0,56459240;-0,05340739
349,63454507;0,56459240;0,39216280
349,96222507;0,56459240;-0,05340739
350,28990507;-3,81481300;-0,05340739
350,61758506;0,56459240;-0,05340739
350,94526506;0,56459240;-0,05340739
351,27294506;0,56459240;0,39216280
351,60062506;0,56459240;-0,05340739
351,92830506;0,56459240;-0,05340739
352,25598505;0,56459240;-0,05340739
352,58366505;0,56459240;-0,05340739
352,91134505;0,56459240;-0,05340739
353,23902505;0,56459240;-0,05340739
353,56670505;0,56459240;-0,05340739
353,89438504;0,56459240;-0,49745170
354,22206504;0,56459240;-0,05340739
354,54974504;-3,81481300;-0,05340739
354,87742504;0,56459240;-0,05340739
355,20510504;-3,81481300;-0,05340739
355,53278503;0,56459240;-0,05340739
355,86046503;0,56459240;-0,05340739
356,18814503;0,56459240;0,39216280
356,51582503;-3,81481300;-0,05340739
356,84350503;0,56459240;-0,05340739
357,17118502;0,56459240;-0,49745170
357,49886502;0,56459240;-0,05340739
357,82654502;0,56459240;-0,05340739
358,15422502;0,56459240;-0,05340739
358,48190502;0,56459240;-0,05340739
358,80958501;0,56459240;-0,05340739
359,13726501;-3,81481300;-0,05340739
359,46494501;0,56459240;-0,05340739
359,79262501;0,56459240;-0,05340739
360,12030501;0,56459240;-0,49745170
360,44798500;0,56459240;-0,05340739
360,77566500;0,56459240;0,39216280
361,10334500;0,56459240;-0,05340739
361,43102500;-3,81481300;-0,05340739
361,75870500;0,56459240;-0,05340739
362,08638499;0,56459240;-0,05340739
362,41406499;0,56459240;-0,05340739
362,74174499;0,56459240;-0,05340739
363,06942499;0,56459240;-0,05340739
363,39710499;-3,81481300;-0,05340739
363,72478498;0,56459240;-0,05340739
364,05246498;-3,81481300;-0,05340739
364,38014498;0,56459240;-0,05340739
364,70782498;-3,81481300;-0,05340739
365,03550498;0,56459240;-0,05340739
365,36318497;0,56459240;-0,05340739
365,69086497;0,56459240;-0,05340739
366,01854497;-3,81481300;-0,49745170
366,34622497;0,56459240;-0,05340739
366,67390497;0,56459240;-0,05340739
367,00158496;0,56459240;-0,49745170
367,32926496;-3,81481300;-0,05340739
367,65694496;-3,81481300;-0,05340739
367,98462496;-3,81481300;-0,49745170
368,31230496;-3,81481300;-0,49745170
368,63998495;0,56459240;-0,05340739
368,96766495;0,56459240;-0,05340739
369,29534495;0,56459240;-0,05340739
369,62302495;0,56459240;-0,05340739
369,95070495;0,56459240;-0,05340739
370,27838494;-3,81481300;-0,05340739
370,60606494;0,56459240;-0,05340739
370,93374494;0,56459240;-0,05340739
371,26142494;0,56459240;-0,05340739
371,58910494;0,56459240;0,39216280
371,91678493;0,56459240;-0,05340739
372,24446493;0,56459240;-0,05340739
372,57214493;-3,81481300;-0,05340739
372,89982493;0,56459240;-0,05340739
373,22750493;0,56459240;-0,05340739
373,55518492;0,56459240;-0,05340739
373,88286492;0,56459240;-0,05340739
374,21054492;-3,81481300;-0,05340739
374,53822492;-3,81481300;0,39216280
374,86590492;0,56459240;-0,05340739
375,19358491;0,56459240;-0,05340739
375,52126491;0,56459240;-0,05340739
375,84894491;0,56459240;-0,05340739
376,17662491;0,56459240;-0,05340739
376,50430491;0,56459240;-0,49745170
376,83198490;-3,81481300;-0,05340739
377,15966490;0,56459240;-0,05340739
377,48734490;-3,81481300;-0,05340739
377,81502490;-3,81481300;-0,05340739
378,14270490;0,56459240;0,39216280
378,47038489;0,56459240;-0,05340739
378,79806489;0,56459240;-0,05340739
379,12574489;0,56459240;-0,05340739
379,45342489;0,56459240;-0,05340739
379,78110489;0,56459240;-0,05340739
380,10878488;-3,81481300;-0,49745170
380,43646488;-3,81481300;-0,05340739
380,76414488;-3,81481300;-0,05340739
381,09182488;0,56459240;-0,05340739
381,41950488;-3,81481300;-0,05340739
381,74718487;0,56459240;-0,05340739
382,07486487;0,56459240;-0,49745170
382,40254487;-3,81481300;-0,49745170
382,73022487;-3,81481300;-0,49745170
383,05790487;0,56459240;-0,05340739
383,38558486;0,56459240;0,39216280
383,71326486;-3,81481300;-0,05340739
384,04094486;-3,81481300;-0,05340739
384,36862486;-3,81481300;0,39216280
384,69630486;0,56459240;-0,05340739
385,02398485;0,56459240;-0,05340739
385,35166485;-3,81481300;0,39216280
385,67934485;0,56459240;-0,05340739
386,00702485;0,56459240;-0,05340739
386,33470485;0,56459240;-0,05340739
386,66238484;0,56459240;-0,49745170
386,99006484;0,56459240;0,39216280
387,31774484;0,56459240;-0,05340739
387,64542484;0,56459240;-0,05340739
387,97310484;0,56459240;-0,05340739
388,30078483;-3,81481300;-0,05340739
388,62846483;-3,81481300;0,39216280
388,95614483;-3,81481300;-0,49745170
389,28382483;0,56459240;-0,49745170
389,61150483;0,56459240;-0,05340739
389,93918482;0,56459240;-0,05340739
390,26686482;0,56459240;0,39216280
390,59454482;0,56459240;-0,05340739
390,92222482;0,56459240;-0,05340739
391,24990482;0,56459240;-0,05340739
391,57758481;-3,81481300;-0,05340739
391,90526481;0,56459240;-0,05340739
392,23294481;0,56459240;0,39216280
392,56062481;0,56459240;-0,05340739
392,88830481;-3,81481300;0,39216280
393,21598480;0,56459240;-0,05340739
393,54366480;0,56459240;-0,05340739
393,87134480;0,56459240;-0,05340739
394,19902480;0,56459240;-0,05340739
394,52670480;0,56459240;-0,05340739
394,85438479;-3,81481300;-0,05340739
395,18206479;0,56459240;0,39216280
395,50974479;0,56459240;0,39216280
395,83742479;0,56459240;-0,05340739
396,16510479;0,56459240;0,39216280
396,49278478;0,56459240;-0,49745170
396,82046478;0,56459240;0,39216280
397,14814478;0,56459240;-0,05340739
397,47582478;0,56459240;-0,05340739
397,80350478;0,56459240;0,39216280
398,13118477;0,56459240;0,39216280
398,45886477;-3,81481300;-0,05340739
398,78654477;-3,81481300;-0,05340739
399,11422477;0,56459240;-0,05340739
399,44190477;0,56459240;-0,05340739
399,76958476;0,56459240;-0,05340739
400,09726476;-3,81481300;-0,05340739
400,42494476;0,56459240;-0,05340739
400,75262476;0,56459240;-0,05340739
401,08030476;0,56459240;-0,05340739
401,40798475;-3,81481300;-0,05340739
401,73566475;0,56459240;-0,05340739
402,06334475;-3,81481300;-0,05340739
402,39102475;0,56459240;-0,05340739
402,71870475;0,56459240;-0,05340739
403,04638474;-3,81481300;-0,05340739
403,37406474;-3,81481300;-0,49745170
403,70174474;0,56459240;0,39216280
404,02942474;0,56459240;-0,49745170
404,35710474;0,56459240;-0,49745170
404,68478473;0,56459240;-0,05340739
405,01246473;0,56459240;-0,49745170
405,34014473;0,56459240;-0,49745170
405,66782473;0,56459240;-0,05340739
405,99550473;0,56459240;-0,05340739
406,32318472;0,56459240;-0,05340739
406,65086472;0,56459240;-0,05340739
406,97854472;0,56459240;-0,05340739
407,30622472;0,56459240;-0,05340739
407,63390472;-3,81481300;-0,05340739
407,96158471;0,56459240;-0,05340739
408,28926471;0,56459240;-0,05340739
408,61694471;-3,81481300;-0,05340739
408,94462471;0,56459240;-0,05340739
409,27230471;0,56459240;-0,05340739
409,59998470;0,56459240;-0,05340739
409,92766470;0,56459240;-0,05340739
410,25534470;0,56459240;0,39216280
410,58302470;0,56459240;0,39216280
410,91070470;0,56459240;-0,05340739
411,23838470;0,56459240;-0,05340739
411,56606469;0,56459240;-0,05340739
411,89374469;-3,81481300;-0,49745170
412,22142469;0,56459240;0,39216280
412,54910469;0,56459240;-0,05340739
412,87678469;-3,81481300;-0,05340739
413,20446468;0,56459240;-0,05340739
413,53214468;-3,81481300;-0,05340739
413,85982468;0,56459240;-0,05340739
414,18750468;0,56459240;-0,05340739
414,51518468;0,56459240;-0,05340739
414,84286467;-3,81481300;-0,05340739
415,17054467;0,56459240;-0,05340739
415,49822467;-3,81481300;-0,05340739
415,82590467;0,56459240;-0,05340739
416,15358467;-3,81481300;-0,05340739
416,48126466;0,56459240;-0,05340739
416,80894466;-3,81481300;-0,05340739
417,13662466;-3,81481300;0,39216280
417,46430466;0,56459240;-0,05340739
417,79198466;0,56459240;-0,05340739
418,11966465;0,56459240;-0,05340739
418,44734465;0,56459240;-0,05340739
418,77502465;0,56459240;-0,05340739
419,10270465;0,56459240;-0,05340739
419,43038465;0,56459240;-0,05340739
419,75806464;0,56459240;-0,05340739
420,08574464;0,56459240;-0,05340739
420,41342464;0,56459240;0,39216280
420,74110464;0,56459240;-0,05340739
421,06878464;0,56459240;0,39216280
421,39646463;0,56459240;-0,05340739
421,72414463;-3,81481300;-0,05340739
422,05182463;0,56459240;0,39216280
422,37950463;0,56459240;-0,05340739
422,70718463;0,56459240;-0,05340739
423,03486462;0,56459240;-0,49745170
423,36254462;0,56459240;-0,05340739
423,69022462;0,56459240;-0,05340739
424,01790462;0,56459240;-0,05340739
424,34558462;-3,81481300;0,39216280
424,67326461;-3,81481300;-0,05340739
425,00094461;0,56459240;-0,05340739
425,32862461;0,56459240;-0,05340739
425,65630461;0,56459240;-0,05340739
425,98398461;0,56459240;-0,05340739
426,31166460;-3,81481300;-0,49745170
426,63934460;0,56459240;-0,05340739
426,96702460;0,56459240;-0,05340739
427,29470460;0,56459240;-0,05340739
427,62238460;0,56459240;-0,05340739
427,95006459;-3,81481300;-0,05340739
428,27774459;0,56459240;-0,05340739
428,60542459;0,56459240;-0,05340739
428,93310459;0,56459240;0,39216280
429,26078459;0,56459240;-0,05340739
429,58846458;0,56459240;-0,05340739
429,91614458;-3,81481300;-0,05340739
430,24382458;-3,81481300;-0,49745170
430,57150458;-3,81481300;-0,05340739
430,89918458;-3,81481300;-0,05340739
431,22686457;-3,81481300;-0,05340739
431,55454457;0,56459240;0,39216280
431,88222457;0,56459240;-0,05340739
432,20990457;0,56459240;-0,49745170
432,53758457;0,56459240;-0,05340739
432,86526456;0,56459240;-0,05340739
433,19294456;-3,81481300;-0,05340739
433,52062456;-3,81481300;-0,05340739
433,84830456;0,56459240;-0,05340739
434,17598456;0,56459240;-0,05340739
434,50366455;0,56459240;-0,05340739
434,83134455;0,56459240;-0,05340739
435,15902455;0,56459240;-0,05340739
435,48670455;0,56459240;0,39216280
435,81438455;0,56459240;-0,05340739
436,14206454;0,56459240;-0,05340739
436,46974454;0,56459240;-0,05340739
436,79742454;0,56459240;-0,05340739
437,12510454;0,56459240;0,39216280
437,45278454;0,56459240;-0,05340739
437,78046453;-3,81481300;0,39216280
438,10814453;0,56459240;0,39216280
438,43582453;0,56459240;-0,05340739
438,76350453;-3,81481300;-0,05340739
439,09118453;0,56459240;-0,05340739
439,41886452;0,56459240;-0,05340739
439,74654452;-3,81481300;-0,05340739
440,07422452;0,56459240;-0,05340739
